Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,259.0
3,5.0,275.0
4,18.0,365.0
5,410.0,393.0
6,415.0,409.0
7,420.0,413.0
8,410.0,416.0
9,413.0,402.0
10,415.0,412.0
11,413.0,403.0
12,416.0,410.0
13,422.0,418.0
14,406.0,427.0
15,418.0,416.0
16,416.0,396.0
17,421.0,401.0
18,416.0,406.0
19,416.0,404.0
20,422.0,416.0
21,419.0,420.0
22,422.0,403.0
23,434.0,414.0
24,444.0,396.0
25,487.0,414.0
26,494.0,416.0
27,487.0,430.0
28,494.0,393.0
29,468.0,402.0
30,461.0,407.0
31,464.0,407.0
32,459.0,417.0
33,463.0,422.0
34,451.0,424.0
35,451.0,434.0
36,445.0,432.0
37,436.0,422.0
38,432.0,414.0
39,454.0,407.0
40,452.0,397.0
41,455.0,382.0
42,448.0,384.0
43,410.0,389.0
44,421.0,422.0
45,419.0,428.0
46,426.0,416.0
47,428.0,397.0
48,414.0,426.0
49,410.0,411.0
50,382.0,410.0
51,377.0,415.0
52,374.0,389.0
53,320.0,408.0
54,331.0,432.0
55,328.0,423.0
56,317.0,408.0
57,302.0,394.0
58,261.0,396.0
59,244.0,407.0
60,210.0,387.0
61,201.0,407.0
62,202.0,397.0
63,231.0,409.0
64,246.0,429.0
65,256.0,422.0
66,269.0,419.0
67,268.0,413.0
68,272.0,404.0
69,273.0,407.0
70,288.0,399.0
71,298.0,401.0
72,318.0,401.0
73,313.0,391.0
74,298.0,413.0
75,323.0,409.0
76,326.0,417.0
77,338.0,387.0
78,360.0,390.0
79,366.0,402.0
80,388.0,398.0
81,385.0,400.0
82,413.0,399.0
83,412.0,408.0
84,432.0,404.0
85,462.0,428.0
86,462.0,425.0
87,462.0,419.0
88,477.0,393.0
89,571.0,409.0
90,560.0,411.0
91,542.0,414.0
92,549.0,411.0
93,500.0,422.0
94,477.0,423.0
95,484.0,398.0
96,510.0,407.0
97,521.0,381.0
98,509.0,395.0
99,495.0,388.0
100,479.0,389.0
101,451.0,396.0
102,451.0,404.0
103,458.0,388.0
104,442.0,398.0
105,442.0,386.0
106,402.0,401.0
107,422.0,402.0
108,412.0,412.0
109,391.0,418.0
110,349.0,413.0
111,352.0,403.0
112,334.0,404.0
113,328.0,409.0
114,312.0,420.0
115,272.0,423.0
116,279.0,434.0
117,226.0,420.0
118,224.0,423.0
119,225.0,437.0
120,263.0,425.0
121,192.0,421.0
122,198.0,421.0
123,233.0,426.0
124,202.0,398.0
125,174.0,405.0
126,187.0,382.0
127,183.0,369.0
128,131.0,393.0
129,169.0,372.0
130,135.0,404.0
131,149.0,412.0
132,172.0,381.0
133,167.0,387.0
134,182.0,372.0
135,141.0,400.0
136,162.0,424.0
137,196.0,413.0
138,205.0,408.0
139,202.0,371.0
140,153.0,313.0
141,73.0,257.0
142,52.0,248.0
143,51.0,248.0
