Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,58
4,0,74
5,10,84
6,4,78
7,9,81
8,7,82
9,8,83
10,9,86
11,9,86
12,6,87
13,4,85
14,4,86
15,1,88
16,1,85
17,0,85
18,0,81
19,0,87
20,0,92
21,0,88
22,0,85
23,0,82
24,0,83
25,0,84
26,0,91
27,0,85
28,0,86
29,0,84
30,0,81
31,0,88
32,0,86
33,0,86
34,0,82
35,0,91
36,0,84
37,0,83
38,0,85
39,0,89
40,0,88
41,0,86
42,0,90
43,0,85
44,0,94
45,0,91
46,0,83
47,0,82
48,0,89
49,0,88
50,0,89
51,0,93
52,0,89
53,0,91
54,4,87
55,7,89
56,4,90
57,7,84
58,2,80
59,5,85
60,8,85
61,6,85
62,7,87
63,22,92
64,23,84
65,52,90
66,42,87
67,36,84
68,36,84
69,53,80
70,59,89
71,27,83
72,34,90
73,30,84
74,35,82
75,53,83
76,61,85
77,100,88
78,83,83
79,99,84
80,104,86
81,91,86
82,96,87
83,99,83
84,121,90
85,127,82
86,138,79
87,159,86
88,134,85
89,133,85
90,133,85
91,189,77
92,210,86
93,203,89
94,189,83
95,200,79
96,155,81
97,113,82
98,148,84
99,138,86
100,134,90
101,94,91
102,82,91
103,65,94
104,96,96
105,68,90
106,89,79
107,98,88
108,47,84
109,35,89
110,41,81
111,50,84
112,52,90
113,53,86
114,35,87
115,17,81
116,24,84
117,12,80
118,24,85
119,34,90
120,24,85
121,11,80
122,23,86
123,23,86
124,12,80
125,12,83
126,12,83
127,15,81
128,17,85
129,29,85
130,35,86
131,43,88
132,13,83
133,12,79
134,0,80
135,12,78
136,24,87
137,28,86
138,23,86
139,36,84
140,0,75
141,0,75
142,0,75
143,0,75
