Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,266.0
3,0.0,319.0
4,12.0,387.0
5,24.0,421.0
6,456.0,413.0
7,457.0,406.0
8,447.0,416.0
9,450.0,418.0
10,438.0,431.0
11,440.0,421.0
12,453.0,432.0
13,454.0,432.0
14,445.0,422.0
15,454.0,438.0
16,451.0,435.0
17,454.0,438.0
18,460.0,445.0
19,472.0,443.0
20,467.0,438.0
21,472.0,432.0
22,476.0,429.0
23,481.0,420.0
24,487.0,416.0
25,501.0,390.0
26,496.0,429.0
27,487.0,415.0
28,501.0,436.0
29,508.0,427.0
30,517.0,432.0
31,512.0,430.0
32,531.0,427.0
33,506.0,448.0
34,514.0,422.0
35,517.0,412.0
36,498.0,404.0
37,490.0,413.0
38,476.0,406.0
39,496.0,420.0
40,476.0,403.0
41,485.0,410.0
42,469.0,417.0
43,456.0,430.0
44,440.0,426.0
45,437.0,414.0
46,425.0,434.0
47,422.0,430.0
48,417.0,441.0
49,401.0,428.0
50,389.0,435.0
51,372.0,430.0
52,376.0,432.0
53,391.0,424.0
54,386.0,416.0
55,369.0,422.0
56,359.0,430.0
57,366.0,445.0
58,334.0,444.0
59,373.0,422.0
60,382.0,423.0
61,381.0,410.0
62,343.0,414.0
63,342.0,436.0
64,383.0,445.0
65,364.0,435.0
66,397.0,431.0
67,405.0,433.0
68,409.0,406.0
69,404.0,412.0
70,413.0,386.0
71,427.0,416.0
72,440.0,423.0
73,455.0,420.0
74,469.0,393.0
75,474.0,405.0
76,488.0,421.0
77,453.0,463.0
78,491.0,428.0
79,471.0,434.0
80,498.0,428.0
81,525.0,416.0
82,541.0,450.0
83,556.0,412.0
84,541.0,420.0
85,525.0,400.0
86,517.0,398.0
87,546.0,436.0
88,582.0,447.0
89,578.0,430.0
90,589.0,400.0
91,597.0,402.0
92,554.0,396.0
93,544.0,420.0
94,550.0,436.0
95,569.0,457.0
96,571.0,432.0
97,638.0,423.0
98,639.0,409.0
99,521.0,436.0
100,528.0,439.0
101,569.0,448.0
102,542.0,415.0
103,561.0,406.0
104,582.0,416.0
105,579.0,430.0
106,548.0,454.0
107,548.0,437.0
108,503.0,441.0
109,535.0,441.0
110,523.0,446.0
111,557.0,431.0
112,559.0,436.0
113,567.0,435.0
114,531.0,433.0
115,551.0,428.0
116,558.0,405.0
117,568.0,427.0
118,553.0,429.0
119,505.0,415.0
120,630.0,421.0
121,582.0,412.0
122,589.0,419.0
123,561.0,412.0
124,538.0,422.0
125,520.0,411.0
126,515.0,425.0
127,539.0,432.0
128,545.0,414.0
129,583.0,419.0
130,517.0,413.0
131,502.0,434.0
132,487.0,432.0
133,508.0,426.0
134,482.0,420.0
135,574.0,403.0
136,546.0,424.0
137,508.0,423.0
138,511.0,431.0
139,508.0,395.0
140,387.0,395.0
141,387.0,395.0
142,387.0,395.0
143,387.0,395.0
