Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,0,38
5,5,73
6,9,74
7,60,86
8,60,76
9,63,77
10,66,79
11,59,79
12,60,79
13,60,79
14,64,82
15,64,82
16,55,78
17,55,78
18,59,87
19,73,80
20,69,84
21,77,80
22,74,85
23,71,76
24,72,79
25,72,79
26,76,90
27,79,86
28,78,86
29,77,82
30,79,88
31,78,85
32,77,84
33,73,83
34,78,81
35,80,92
36,76,89
37,73,91
38,74,85
39,59,87
40,64,81
41,67,89
42,66,84
43,63,80
44,62,81
45,68,79
46,69,82
47,73,77
48,74,81
49,67,76
50,70,80
51,66,89
52,56,80
53,49,76
54,53,82
55,45,79
56,49,79
57,49,79
58,49,79
59,46,83
60,46,83
61,49,79
62,47,78
63,51,85
64,53,80
65,51,85
66,77,79
67,77,79
68,81,80
69,81,80
70,94,79
71,97,81
72,99,89
73,105,85
74,105,85
75,102,75
76,102,75
77,105,83
78,112,84
79,114,79
80,123,80
81,122,90
82,122,81
83,129,85
84,131,84
85,133,77
86,140,77
87,140,79
88,140,81
89,146,82
90,134,81
91,135,88
92,133,84
93,137,84
94,140,80
95,136,82
96,133,84
97,133,84
98,133,84
99,133,84
100,115,81
101,115,81
102,140,77
103,149,80
104,144,83
105,134,83
106,142,80
107,142,80
108,142,80
109,142,80
110,142,80
111,142,80
112,140,80
113,129,80
114,129,83
115,127,84
116,148,83
117,131,79
118,131,79
119,126,79
120,126,79
121,100,79
122,89,79
123,122,92
124,110,81
125,99,79
126,95,79
127,94,87
128,89,91
129,83,84
130,69,79
131,69,79
132,77,83
133,104,81
134,97,78
135,97,78
136,97,78
137,99,81
138,99,81
139,93,78
140,93,78
141,93,78
142,93,78
143,93,78
