Turn,Happiness,Load
0,0,15
1,0,15
2,0,15
3,0,15
4,3,39
5,3,33
6,19,55
7,19,50
8,19,50
9,27,68
10,27,68
11,27,68
12,27,68
13,27,68
14,27,68
15,27,68
16,27,68
17,31,71
18,34,75
19,35,68
20,35,69
21,35,70
22,62,76
23,64,84
24,71,83
25,71,79
26,77,93
27,79,86
28,80,88
29,80,88
30,82,89
31,81,85
32,76,82
33,78,85
34,74,82
35,79,91
36,72,82
37,72,82
38,72,82
39,72,82
40,65,84
41,68,80
42,72,88
43,74,92
44,63,83
45,65,88
46,61,80
47,60,81
48,59,81
49,53,82
50,76,82
51,63,82
52,63,86
53,58,86
54,51,80
55,54,75
56,53,75
57,53,75
58,50,80
59,50,80
60,50,80
61,50,80
62,46,76
63,46,76
64,49,84
65,45,78
66,45,78
67,45,78
68,45,78
69,45,78
70,48,82
71,48,82
72,48,82
73,48,82
74,53,83
75,53,83
76,81,80
77,82,81
78,82,81
79,85,85
80,100,82
81,98,82
82,104,82
83,103,80
84,104,85
85,98,86
86,147,83
87,147,83
88,141,79
89,136,82
90,135,79
91,135,79
92,128,84
93,128,84
94,128,84
95,140,82
96,141,84
97,170,75
98,153,75
99,153,75
100,153,75
101,153,75
102,153,75
103,159,77
104,159,77
105,159,77
106,164,82
107,161,79
108,161,79
109,161,79
110,154,76
111,169,80
112,155,74
113,109,57
114,109,57
115,109,57
116,109,57
117,109,57
118,109,57
119,109,57
120,109,57
121,113,63
122,116,69
123,119,72
124,94,80
125,117,85
126,117,85
127,93,79
128,93,79
129,100,81
130,76,76
131,79,77
132,81,84
133,81,84
134,81,84
135,81,84
136,81,84
137,84,87
138,73,80
139,64,72
140,64,72
141,61,58
142,51,43
143,46,40
