Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,388.0
5,129.0,406.0
6,410.0,410.0
7,434.0,411.0
8,554.0,405.0
9,582.0,400.0
10,577.0,411.0
11,543.0,413.0
12,542.0,425.0
13,546.0,415.0
14,557.0,402.0
15,564.0,410.0
16,559.0,451.0
17,540.0,440.0
18,574.0,442.0
19,560.0,437.0
20,551.0,408.0
21,579.0,412.0
22,568.0,425.0
23,588.0,412.0
24,588.0,400.0
25,625.0,390.0
26,640.0,401.0
27,595.0,397.0
28,613.0,409.0
29,598.0,412.0
30,594.0,426.0
31,587.0,438.0
32,568.0,388.0
33,616.0,419.0
34,587.0,428.0
35,570.0,403.0
36,592.0,424.0
37,562.0,442.0
38,553.0,385.0
39,608.0,378.0
40,595.0,399.0
41,559.0,414.0
42,545.0,417.0
43,552.0,406.0
44,527.0,417.0
45,521.0,415.0
46,498.0,402.0
47,471.0,396.0
48,476.0,411.0
49,436.0,422.0
50,419.0,421.0
51,397.0,424.0
52,389.0,391.0
53,380.0,414.0
54,364.0,406.0
55,354.0,419.0
56,327.0,426.0
57,343.0,430.0
58,319.0,412.0
59,326.0,419.0
60,340.0,413.0
61,355.0,424.0
62,344.0,378.0
63,369.0,413.0
64,350.0,430.0
65,345.0,436.0
66,311.0,431.0
67,337.0,413.0
68,338.0,393.0
69,378.0,404.0
70,395.0,402.0
71,404.0,412.0
72,393.0,417.0
73,387.0,387.0
74,443.0,397.0
75,470.0,385.0
76,447.0,405.0
77,472.0,402.0
78,463.0,402.0
79,470.0,413.0
80,476.0,407.0
81,456.0,424.0
82,499.0,427.0
83,455.0,431.0
84,463.0,414.0
85,488.0,403.0
86,484.0,435.0
87,473.0,425.0
88,483.0,442.0
89,515.0,438.0
90,531.0,423.0
91,532.0,407.0
92,579.0,401.0
93,537.0,404.0
94,563.0,387.0
95,575.0,414.0
96,601.0,411.0
97,559.0,419.0
98,564.0,423.0
99,567.0,398.0
100,551.0,402.0
101,586.0,405.0
102,591.0,411.0
103,531.0,400.0
104,519.0,421.0
105,469.0,406.0
106,489.0,416.0
107,484.0,425.0
108,505.0,417.0
109,472.0,416.0
110,468.0,403.0
111,415.0,396.0
112,456.0,423.0
113,370.0,420.0
114,373.0,421.0
115,396.0,396.0
116,396.0,386.0
117,359.0,369.0
118,344.0,391.0
119,351.0,393.0
120,321.0,414.0
121,318.0,404.0
122,335.0,397.0
123,351.0,399.0
124,336.0,405.0
125,333.0,405.0
126,326.0,386.0
127,294.0,383.0
128,278.0,407.0
129,329.0,396.0
130,289.0,410.0
131,276.0,417.0
132,286.0,419.0
133,298.0,421.0
134,298.0,402.0
135,277.0,399.0
136,286.0,396.0
137,250.0,421.0
138,278.0,420.0
139,284.0,369.0
140,205.0,314.0
141,126.0,273.0
142,71.0,249.0
143,68.0,249.0
