Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,73
4,176,81
5,181,87
6,166,83
7,160,81
8,144,79
9,144,79
10,147,86
11,138,80
12,141,81
13,145,84
14,151,86
15,140,76
16,140,78
17,140,78
18,140,78
19,148,76
20,126,79
21,123,85
22,127,82
23,122,83
24,122,83
25,137,79
26,126,77
27,117,79
28,133,80
29,139,84
30,129,81
31,91,84
32,91,84
33,84,79
34,98,80
35,115,83
36,92,83
37,100,84
38,98,85
39,93,83
40,87,79
41,71,85
42,71,85
43,58,81
44,50,79
45,42,80
46,39,85
47,22,80
48,1,75
49,6,77
50,6,77
51,15,83
52,16,82
53,15,82
54,14,81
55,5,77
56,10,82
57,12,82
58,13,82
59,0,75
60,0,75
61,10,83
62,11,85
63,12,82
64,6,79
65,7,86
66,5,83
67,1,83
68,3,83
69,16,82
70,18,85
71,4,81
72,6,79
73,5,80
74,6,82
75,0,75
76,16,96
77,12,79
78,18,90
79,20,77
80,28,78
81,28,81
82,15,82
83,19,83
84,27,85
85,27,85
86,31,86
87,20,81
88,20,83
89,24,77
90,28,85
91,45,84
92,32,82
93,48,80
94,40,87
95,44,90
96,33,84
97,24,75
98,37,78
99,48,81
100,60,85
101,51,81
102,49,78
103,54,89
104,68,81
105,46,78
106,50,75
107,46,75
108,20,75
109,29,75
110,32,77
111,39,88
112,36,84
113,26,79
114,47,82
115,47,78
116,45,87
117,46,80
118,41,79
119,35,80
120,24,88
121,13,79
122,16,78
123,32,90
124,34,83
125,31,88
126,21,89
127,17,87
128,25,86
129,12,83
130,18,91
131,19,81
132,10,78
133,11,76
134,23,80
135,11,79
136,11,79
137,6,80
138,5,84
139,6,78
140,12,75
141,0,52
142,0,48
143,0,52
