Turn,Happiness,Load
0,0,73
1,0,73
2,0,74
3,42,75
4,37,75
5,29,87
6,21,80
7,15,87
8,13,86
9,8,89
10,10,81
11,5,83
12,6,91
13,2,88
14,2,92
15,0,87
16,0,88
17,0,92
18,0,83
19,0,85
20,0,88
21,0,86
22,0,84
23,0,84
24,0,77
25,0,79
26,0,86
27,0,79
28,0,86
29,0,86
30,0,86
31,0,84
32,0,92
33,0,83
34,0,85
35,0,83
36,0,84
37,0,85
38,0,82
39,0,87
40,0,84
41,0,80
42,0,81
43,0,78
44,0,78
45,1,79
46,3,85
47,4,90
48,2,84
49,1,87
50,6,90
51,5,84
52,4,81
53,4,88
54,8,89
55,2,84
56,1,85
57,2,86
58,4,89
59,13,79
60,16,77
61,28,87
62,34,83
63,34,83
64,34,83
65,53,79
66,56,89
67,21,85
68,31,87
69,38,80
70,49,88
71,51,80
72,59,87
73,71,89
74,77,81
75,77,81
76,90,81
77,87,80
78,92,79
79,103,83
80,96,82
81,110,85
82,108,87
83,110,83
84,143,81
85,152,93
86,159,94
87,161,83
88,170,84
89,166,83
90,160,88
91,165,82
92,110,84
93,121,84
94,121,81
95,129,81
96,111,82
97,119,85
98,112,81
99,135,87
100,115,83
101,109,78
102,120,81
103,126,85
104,126,85
105,63,82
106,72,84
107,72,84
108,50,80
109,43,84
110,34,82
111,41,78
112,18,89
113,26,85
114,37,89
115,41,89
116,6,79
117,17,91
118,26,90
119,46,84
120,48,84
121,1,83
122,4,87
123,3,84
124,14,88
125,8,85
126,9,89
127,10,85
128,28,88
129,0,81
130,22,82
131,35,87
132,22,87
133,34,88
134,32,83
135,29,83
136,28,81
137,23,83
138,19,89
139,5,82
140,4,76
141,4,76
142,4,76
143,4,76
