Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,255.0
3,0.0,261.0
4,0.0,324.0
5,23.0,369.0
6,640.0,394.0
7,611.0,422.0
8,600.0,402.0
9,569.0,410.0
10,551.0,424.0
11,532.0,425.0
12,524.0,375.0
13,641.0,378.0
14,619.0,393.0
15,598.0,407.0
16,594.0,433.0
17,569.0,396.0
18,602.0,410.0
19,571.0,421.0
20,553.0,432.0
21,542.0,439.0
22,532.0,439.0
23,526.0,423.0
24,515.0,413.0
25,518.0,397.0
26,526.0,410.0
27,535.0,403.0
28,517.0,407.0
29,516.0,401.0
30,512.0,404.0
31,491.0,406.0
32,487.0,403.0
33,493.0,390.0
34,626.0,401.0
35,605.0,420.0
36,570.0,418.0
37,565.0,407.0
38,545.0,414.0
39,527.0,432.0
40,494.0,428.0
41,481.0,412.0
42,467.0,412.0
43,449.0,429.0
44,425.0,423.0
45,415.0,428.0
46,410.0,435.0
47,398.0,380.0
48,455.0,372.0
49,477.0,341.0
50,390.0,376.0
51,369.0,382.0
52,368.0,363.0
53,338.0,347.0
54,302.0,352.0
55,301.0,363.0
56,293.0,364.0
57,292.0,383.0
58,276.0,411.0
59,277.0,415.0
60,272.0,411.0
61,272.0,428.0
62,261.0,443.0
63,246.0,431.0
64,248.0,425.0
65,254.0,414.0
66,252.0,418.0
67,257.0,413.0
68,257.0,410.0
69,257.0,418.0
70,254.0,408.0
71,306.0,413.0
72,313.0,409.0
73,319.0,361.0
74,484.0,383.0
75,478.0,392.0
76,477.0,402.0
77,471.0,385.0
78,524.0,403.0
79,512.0,420.0
80,500.0,404.0
81,516.0,406.0
82,498.0,422.0
83,482.0,428.0
84,497.0,433.0
85,494.0,437.0
86,503.0,434.0
87,510.0,432.0
88,508.0,395.0
89,596.0,402.0
90,582.0,421.0
91,559.0,379.0
92,637.0,380.0
93,633.0,379.0
94,634.0,402.0
95,594.0,404.0
96,571.0,418.0
97,560.0,426.0
98,558.0,432.0
99,535.0,426.0
100,538.0,385.0
101,547.0,399.0
102,526.0,426.0
103,514.0,422.0
104,511.0,400.0
105,484.0,405.0
106,467.0,422.0
107,451.0,374.0
108,450.0,373.0
109,435.0,359.0
110,392.0,371.0
111,380.0,375.0
112,378.0,376.0
113,340.0,348.0
114,263.0,356.0
115,257.0,377.0
116,246.0,377.0
117,245.0,386.0
118,238.0,402.0
119,230.0,414.0
120,222.0,415.0
121,214.0,407.0
122,214.0,413.0
123,209.0,409.0
124,232.0,408.0
125,225.0,412.0
126,214.0,427.0
127,203.0,413.0
128,204.0,344.0
129,189.0,385.0
130,180.0,373.0
131,182.0,371.0
132,183.0,395.0
133,156.0,409.0
134,151.0,415.0
135,139.0,420.0
136,133.0,427.0
137,135.0,434.0
138,267.0,400.0
139,228.0,376.0
140,185.0,338.0
141,138.0,309.0
142,91.0,271.0
143,59.0,258.0
