Turn,Happiness,Load
0,444.0,256.0
1,444.0,256.0
2,444.0,256.0
3,444.0,295.0
4,439.0,381.0
5,472.0,427.0
6,453.0,414.0
7,471.0,409.0
8,464.0,390.0
9,459.0,410.0
10,430.0,407.0
11,439.0,401.0
12,450.0,408.0
13,451.0,411.0
14,441.0,395.0
15,450.0,415.0
16,430.0,424.0
17,470.0,419.0
18,490.0,429.0
19,465.0,420.0
20,459.0,426.0
21,485.0,405.0
22,489.0,405.0
23,479.0,406.0
24,491.0,414.0
25,496.0,392.0
26,494.0,402.0
27,502.0,436.0
28,500.0,418.0
29,486.0,421.0
30,479.0,422.0
31,493.0,427.0
32,501.0,407.0
33,514.0,427.0
34,500.0,398.0
35,496.0,415.0
36,493.0,410.0
37,482.0,421.0
38,486.0,425.0
39,467.0,408.0
40,455.0,417.0
41,439.0,419.0
42,449.0,402.0
43,430.0,407.0
44,422.0,415.0
45,412.0,424.0
46,395.0,423.0
47,395.0,416.0
48,387.0,426.0
49,375.0,430.0
50,368.0,429.0
51,377.0,425.0
52,356.0,423.0
53,389.0,406.0
54,362.0,435.0
55,354.0,433.0
56,345.0,424.0
57,352.0,425.0
58,349.0,409.0
59,329.0,417.0
60,336.0,416.0
61,314.0,430.0
62,310.0,420.0
63,344.0,399.0
64,366.0,416.0
65,382.0,414.0
66,381.0,412.0
67,382.0,441.0
68,395.0,414.0
69,417.0,409.0
70,425.0,437.0
71,428.0,425.0
72,425.0,445.0
73,418.0,437.0
74,430.0,409.0
75,434.0,409.0
76,488.0,415.0
77,496.0,412.0
78,510.0,413.0
79,513.0,411.0
80,498.0,397.0
81,554.0,435.0
82,561.0,400.0
83,546.0,418.0
84,560.0,416.0
85,561.0,419.0
86,567.0,388.0
87,573.0,404.0
88,573.0,400.0
89,519.0,415.0
90,511.0,399.0
91,644.0,427.0
92,578.0,445.0
93,564.0,417.0
94,581.0,425.0
95,589.0,408.0
96,600.0,423.0
97,604.0,403.0
98,660.0,405.0
99,574.0,419.0
100,534.0,423.0
101,562.0,440.0
102,542.0,444.0
103,593.0,422.0
104,569.0,423.0
105,564.0,424.0
106,562.0,428.0
107,519.0,421.0
108,521.0,392.0
109,508.0,409.0
110,514.0,419.0
111,547.0,437.0
112,554.0,415.0
113,560.0,418.0
114,559.0,429.0
115,567.0,424.0
116,473.0,414.0
117,556.0,401.0
118,464.0,396.0
119,469.0,417.0
120,529.0,405.0
121,466.0,432.0
122,508.0,422.0
123,515.0,418.0
124,524.0,412.0
125,533.0,405.0
126,526.0,404.0
127,490.0,420.0
128,486.0,415.0
129,467.0,406.0
130,527.0,407.0
131,524.0,391.0
132,516.0,407.0
133,478.0,401.0
134,478.0,409.0
135,470.0,435.0
136,478.0,448.0
137,433.0,438.0
138,435.0,425.0
139,443.0,409.0
140,473.0,341.0
141,421.0,341.0
142,421.0,341.0
143,421.0,341.0
