Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,283.0
4,12.0,305.0
5,20.0,346.0
6,34.0,386.0
7,74.0,399.0
8,220.0,398.0
9,216.0,403.0
10,415.0,404.0
11,561.0,415.0
12,550.0,407.0
13,556.0,411.0
14,569.0,420.0
15,566.0,418.0
16,545.0,426.0
17,535.0,417.0
18,537.0,417.0
19,530.0,429.0
20,531.0,418.0
21,520.0,430.0
22,519.0,416.0
23,583.0,412.0
24,600.0,417.0
25,593.0,413.0
26,610.0,404.0
27,609.0,399.0
28,623.0,406.0
29,598.0,419.0
30,586.0,427.0
31,575.0,428.0
32,577.0,432.0
33,571.0,388.0
34,622.0,413.0
35,584.0,428.0
36,567.0,424.0
37,554.0,426.0
38,552.0,421.0
39,534.0,421.0
40,526.0,436.0
41,503.0,378.0
42,595.0,407.0
43,550.0,392.0
44,528.0,381.0
45,510.0,391.0
46,487.0,354.0
47,477.0,386.0
48,479.0,370.0
49,457.0,395.0
50,451.0,355.0
51,411.0,386.0
52,420.0,378.0
53,352.0,398.0
54,341.0,420.0
55,349.0,396.0
56,319.0,401.0
57,314.0,385.0
58,328.0,392.0
59,326.0,404.0
60,318.0,351.0
61,316.0,357.0
62,332.0,390.0
63,327.0,412.0
64,333.0,392.0
65,358.0,401.0
66,350.0,377.0
67,392.0,398.0
68,370.0,418.0
69,346.0,413.0
70,358.0,410.0
71,359.0,408.0
72,360.0,425.0
73,360.0,431.0
74,396.0,394.0
75,444.0,411.0
76,441.0,415.0
77,451.0,395.0
78,486.0,397.0
79,477.0,395.0
80,496.0,383.0
81,502.0,389.0
82,471.0,383.0
83,469.0,391.0
84,466.0,406.0
85,451.0,411.0
86,448.0,415.0
87,497.0,399.0
88,452.0,385.0
89,488.0,398.0
90,501.0,389.0
91,462.0,393.0
92,455.0,401.0
93,485.0,404.0
94,469.0,399.0
95,470.0,425.0
96,470.0,399.0
97,508.0,400.0
98,510.0,392.0
99,496.0,395.0
100,506.0,421.0
101,503.0,395.0
102,468.0,407.0
103,494.0,414.0
104,499.0,385.0
105,487.0,371.0
106,465.0,388.0
107,417.0,413.0
108,412.0,387.0
109,433.0,379.0
110,419.0,383.0
111,418.0,365.0
112,407.0,368.0
113,390.0,385.0
114,409.0,393.0
115,371.0,412.0
116,410.0,392.0
117,348.0,391.0
118,337.0,393.0
119,329.0,388.0
120,327.0,365.0
121,311.0,392.0
122,340.0,394.0
123,314.0,385.0
124,295.0,399.0
125,314.0,419.0
126,312.0,388.0
127,317.0,384.0
128,283.0,361.0
129,255.0,357.0
130,215.0,396.0
131,234.0,407.0
132,252.0,402.0
133,271.0,409.0
134,244.0,412.0
135,242.0,415.0
136,255.0,407.0
137,205.0,415.0
138,227.0,401.0
139,236.0,366.0
140,172.0,345.0
141,156.0,315.0
142,110.0,289.0
143,100.0,266.0
