Turn,Happiness,Load
0,0.0,259.0
1,0.0,259.0
2,0.0,275.0
3,2.0,351.0
4,28.0,405.0
5,38.0,441.0
6,404.0,431.0
7,394.0,411.0
8,369.0,418.0
9,420.0,415.0
10,413.0,390.0
11,411.0,424.0
12,427.0,421.0
13,421.0,421.0
14,425.0,413.0
15,446.0,402.0
16,430.0,408.0
17,419.0,419.0
18,427.0,421.0
19,449.0,426.0
20,450.0,421.0
21,456.0,416.0
22,463.0,412.0
23,477.0,415.0
24,464.0,416.0
25,423.0,412.0
26,454.0,406.0
27,453.0,425.0
28,493.0,429.0
29,494.0,432.0
30,484.0,424.0
31,503.0,426.0
32,507.0,425.0
33,489.0,417.0
34,480.0,418.0
35,469.0,396.0
36,472.0,408.0
37,467.0,426.0
38,481.0,433.0
39,451.0,437.0
40,443.0,422.0
41,443.0,426.0
42,455.0,417.0
43,436.0,433.0
44,442.0,413.0
45,373.0,422.0
46,378.0,432.0
47,391.0,405.0
48,403.0,415.0
49,356.0,404.0
50,357.0,412.0
51,358.0,434.0
52,361.0,429.0
53,287.0,438.0
54,296.0,423.0
55,301.0,403.0
56,239.0,411.0
57,240.0,408.0
58,234.0,405.0
59,205.0,418.0
60,214.0,428.0
61,231.0,416.0
62,241.0,426.0
63,250.0,428.0
64,247.0,422.0
65,247.0,422.0
66,255.0,435.0
67,253.0,435.0
68,320.0,403.0
69,283.0,414.0
70,313.0,402.0
71,291.0,408.0
72,284.0,425.0
73,297.0,421.0
74,359.0,432.0
75,364.0,403.0
76,363.0,411.0
77,364.0,400.0
78,387.0,405.0
79,411.0,416.0
80,377.0,427.0
81,387.0,429.0
82,397.0,440.0
83,417.0,421.0
84,428.0,447.0
85,438.0,429.0
86,447.0,440.0
87,463.0,421.0
88,486.0,413.0
89,482.0,416.0
90,479.0,423.0
91,489.0,431.0
92,418.0,420.0
93,422.0,395.0
94,428.0,415.0
95,461.0,404.0
96,429.0,407.0
97,419.0,400.0
98,408.0,416.0
99,413.0,421.0
100,421.0,418.0
101,400.0,411.0
102,383.0,410.0
103,364.0,436.0
104,309.0,440.0
105,302.0,428.0
106,318.0,424.0
107,327.0,412.0
108,305.0,403.0
109,293.0,404.0
110,267.0,419.0
111,271.0,402.0
112,233.0,424.0
113,253.0,423.0
114,294.0,444.0
115,261.0,444.0
116,272.0,470.0
117,281.0,439.0
118,272.0,419.0
119,229.0,425.0
120,248.0,398.0
121,206.0,407.0
122,200.0,412.0
123,216.0,400.0
124,223.0,401.0
125,186.0,415.0
126,225.0,419.0
127,207.0,421.0
128,209.0,402.0
129,176.0,395.0
130,186.0,400.0
131,200.0,425.0
132,214.0,439.0
133,185.0,437.0
134,175.0,432.0
135,205.0,418.0
136,196.0,416.0
137,173.0,427.0
138,184.0,413.0
139,160.0,383.0
140,125.0,336.0
141,99.0,293.0
142,68.0,259.0
143,38.0,259.0
