Turn,Happiness,Load
0,59,32
1,59,32
2,59,32
3,59,32
4,59,32
5,59,32
6,59,32
7,59,32
8,59,32
9,59,32
10,59,32
11,59,32
12,59,32
13,59,32
14,59,32
15,59,32
16,59,32
17,59,32
18,59,32
19,59,32
20,59,32
21,59,32
22,59,32
23,59,32
24,59,32
25,59,32
26,59,32
27,59,32
28,59,32
29,59,32
30,59,32
31,59,32
32,59,32
33,59,32
34,59,32
35,59,32
36,59,32
37,59,32
38,59,32
39,59,32
40,59,32
41,59,32
42,59,32
43,59,32
44,59,32
45,59,32
46,59,32
47,59,32
48,59,32
49,59,32
50,59,32
51,59,32
52,59,32
53,59,32
54,59,32
55,59,32
56,59,32
57,59,32
58,59,32
59,59,32
60,59,32
61,59,32
62,59,32
63,59,32
64,59,32
65,59,32
66,59,32
67,59,32
68,59,32
69,59,32
70,59,32
71,59,32
72,59,32
73,59,32
74,59,32
75,59,32
76,59,32
77,59,32
78,59,32
79,59,32
80,59,32
81,59,32
82,59,32
83,59,32
84,59,32
85,59,32
86,59,32
87,59,32
88,59,32
89,59,32
90,59,32
91,59,32
92,59,32
93,59,32
94,59,32
95,59,32
96,59,32
97,59,32
98,59,32
99,59,32
100,59,32
101,59,32
102,59,32
103,59,32
104,59,32
105,59,32
106,59,32
107,59,32
108,59,32
109,59,32
110,59,32
111,59,32
112,59,32
113,59,32
114,59,32
115,59,32
116,59,32
117,59,32
118,59,32
119,59,32
120,59,32
121,59,32
122,59,32
123,59,32
124,59,32
125,59,32
126,59,32
127,59,32
128,59,32
129,59,32
130,59,32
131,59,32
132,59,32
133,59,32
134,59,32
135,59,32
136,59,32
137,59,32
138,59,32
139,59,32
140,59,32
141,59,32
142,59,32
143,59,32
