Turn,Happiness,Load
0,110,51
1,148,51
2,157,55
3,157,55
4,147,62
5,146,73
6,146,79
7,138,81
8,142,75
9,143,80
10,140,77
11,135,77
12,139,75
13,134,73
14,143,76
15,140,72
16,136,73
17,143,81
18,146,78
19,139,78
20,131,81
21,137,73
22,137,73
23,130,73
24,126,74
25,129,78
26,135,80
27,125,80
28,126,78
29,124,77
30,123,76
31,119,79
32,125,81
33,115,76
34,102,76
35,100,76
36,100,77
37,101,80
38,87,69
39,72,76
40,72,77
41,90,75
42,83,75
43,59,76
44,61,86
45,58,73
46,58,75
47,52,73
48,45,74
49,48,80
50,48,80
51,48,80
52,38,83
53,40,72
54,23,74
55,19,75
56,14,76
57,14,80
58,14,84
59,8,75
60,17,74
61,20,75
62,24,79
63,25,79
64,13,78
65,13,79
66,13,79
67,13,79
68,13,86
69,46,76
70,23,75
71,27,76
72,36,77
73,31,78
74,34,79
75,55,76
76,55,76
77,57,76
78,51,80
79,58,80
80,68,80
81,68,81
82,73,84
83,51,82
84,70,79
85,68,80
86,65,80
87,65,80
88,65,80
89,65,80
90,82,70
91,77,76
92,72,76
93,75,76
94,79,79
95,79,79
96,98,77
97,93,78
98,93,78
99,93,78
100,99,85
101,99,85
102,84,75
103,78,76
104,99,72
105,98,74
106,94,76
107,94,77
108,94,77
109,92,78
110,88,77
111,74,73
112,74,73
113,74,73
114,83,75
115,83,75
116,91,80
117,104,75
118,95,76
119,93,77
120,96,77
121,96,77
122,78,80
123,98,73
124,98,75
125,93,76
126,90,77
127,84,76
128,87,80
129,80,78
130,80,78
131,86,83
132,86,83
133,82,85
134,92,76
135,87,76
136,96,75
137,88,74
138,88,70
139,77,70
140,77,70
141,82,58
142,92,53
143,74,52
