Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,1,75
5,1,75
6,1,75
7,2,78
8,5,81
9,5,87
10,8,80
11,5,75
12,9,81
13,10,81
14,12,79
15,15,81
16,6,75
17,7,80
18,7,80
19,20,75
20,18,75
21,19,76
22,19,74
23,26,75
24,26,75
25,26,75
26,30,82
27,43,75
28,52,76
29,54,78
30,55,87
31,54,78
32,71,75
33,70,83
34,77,81
35,93,84
36,89,90
37,83,75
38,83,75
39,113,75
40,99,78
41,99,82
42,109,86
43,100,81
44,100,75
45,110,78
46,113,77
47,100,77
48,106,78
49,137,75
50,121,75
51,134,75
52,129,81
53,111,80
54,108,76
55,119,82
56,130,74
57,91,57
58,100,66
59,104,84
60,131,81
61,131,81
62,138,88
63,123,68
64,129,75
65,135,82
66,135,82
67,135,82
68,123,71
69,130,78
70,130,78
71,139,74
72,118,73
73,127,81
74,127,81
75,127,81
76,127,81
77,132,77
78,136,82
79,134,84
80,121,80
81,119,77
82,129,77
83,126,80
84,135,82
85,119,92
86,115,80
87,123,83
88,123,83
89,123,83
90,123,83
91,123,83
92,83,77
93,80,77
94,72,75
95,79,84
96,57,75
97,50,74
98,78,74
99,78,74
100,88,76
101,40,75
102,42,75
103,49,86
104,39,79
105,22,75
106,16,75
107,16,75
108,24,78
109,44,81
110,27,77
111,27,77
112,6,75
113,6,75
114,0,75
115,9,72
116,0,74
117,9,75
118,20,77
119,27,77
120,18,75
121,29,82
122,39,73
123,34,71
124,42,74
125,20,75
126,8,75
127,12,75
128,18,74
129,28,76
130,24,75
131,26,75
132,41,75
133,35,73
134,38,77
135,40,71
136,14,71
137,16,79
138,23,80
139,21,75
140,21,75
141,26,69
142,19,53
143,8,42
