Turn,Happiness,Load
0,404.0,142.0
1,404.0,142.0
2,404.0,142.0
3,404.0,142.0
4,404.0,142.0
5,404.0,142.0
6,404.0,142.0
7,404.0,142.0
8,404.0,142.0
9,404.0,142.0
10,404.0,142.0
11,404.0,142.0
12,404.0,142.0
13,404.0,142.0
14,404.0,142.0
15,404.0,142.0
16,404.0,142.0
17,404.0,142.0
18,404.0,142.0
19,404.0,142.0
20,404.0,142.0
21,404.0,142.0
22,404.0,142.0
23,404.0,142.0
24,404.0,142.0
25,404.0,142.0
26,404.0,142.0
27,404.0,142.0
28,404.0,142.0
29,404.0,142.0
30,404.0,142.0
31,404.0,142.0
32,404.0,142.0
33,404.0,142.0
34,404.0,142.0
35,404.0,142.0
36,404.0,142.0
37,404.0,142.0
38,404.0,142.0
39,404.0,142.0
40,404.0,142.0
41,404.0,142.0
42,404.0,142.0
43,404.0,142.0
44,404.0,142.0
45,404.0,142.0
46,404.0,142.0
47,404.0,142.0
48,404.0,142.0
49,404.0,142.0
50,404.0,208.0
51,387.0,208.0
52,387.0,208.0
53,387.0,200.0
54,391.0,194.0
55,373.0,194.0
56,373.0,194.0
57,373.0,194.0
58,373.0,194.0
59,373.0,194.0
60,373.0,194.0
61,373.0,194.0
62,373.0,194.0
63,373.0,194.0
64,373.0,194.0
65,373.0,194.0
66,373.0,194.0
67,373.0,194.0
68,373.0,194.0
69,373.0,194.0
70,373.0,194.0
71,373.0,194.0
72,373.0,194.0
73,373.0,194.0
74,373.0,194.0
75,373.0,194.0
76,373.0,194.0
77,373.0,194.0
78,373.0,194.0
79,373.0,194.0
80,373.0,194.0
81,373.0,194.0
82,373.0,194.0
83,373.0,194.0
84,373.0,194.0
85,373.0,194.0
86,373.0,194.0
87,373.0,194.0
88,373.0,194.0
89,373.0,194.0
90,373.0,194.0
91,373.0,194.0
92,373.0,194.0
93,373.0,194.0
94,373.0,194.0
95,373.0,194.0
96,373.0,194.0
97,373.0,194.0
98,373.0,194.0
99,373.0,194.0
100,373.0,194.0
101,373.0,194.0
102,373.0,194.0
103,373.0,194.0
104,373.0,194.0
105,373.0,194.0
106,373.0,194.0
107,373.0,194.0
108,373.0,194.0
109,373.0,194.0
110,373.0,194.0
111,373.0,194.0
112,373.0,194.0
113,373.0,194.0
114,373.0,194.0
115,373.0,194.0
116,373.0,194.0
117,373.0,194.0
118,373.0,194.0
119,373.0,194.0
120,373.0,194.0
121,373.0,194.0
122,373.0,194.0
123,373.0,194.0
124,373.0,194.0
125,373.0,194.0
126,373.0,194.0
127,373.0,194.0
128,373.0,194.0
129,373.0,194.0
130,373.0,194.0
131,373.0,194.0
132,373.0,194.0
133,373.0,194.0
134,373.0,194.0
135,373.0,194.0
136,373.0,194.0
137,373.0,194.0
138,373.0,194.0
139,373.0,194.0
140,373.0,194.0
141,373.0,194.0
142,373.0,194.0
143,373.0,194.0
