Turn,Happiness,Load
0,435.0,152.0
1,360.0,152.0
2,350.0,152.0
3,350.0,152.0
4,350.0,152.0
5,350.0,152.0
6,350.0,152.0
7,350.0,152.0
8,350.0,152.0
9,350.0,152.0
10,350.0,152.0
11,350.0,152.0
12,350.0,152.0
13,350.0,152.0
14,350.0,152.0
15,350.0,152.0
16,350.0,152.0
17,350.0,152.0
18,350.0,152.0
19,350.0,152.0
20,350.0,152.0
21,350.0,152.0
22,350.0,152.0
23,350.0,152.0
24,350.0,152.0
25,350.0,152.0
26,350.0,152.0
27,350.0,152.0
28,350.0,152.0
29,350.0,152.0
30,350.0,152.0
31,350.0,152.0
32,350.0,152.0
33,350.0,152.0
34,350.0,152.0
35,350.0,152.0
36,350.0,152.0
37,350.0,152.0
38,350.0,152.0
39,350.0,152.0
40,350.0,152.0
41,350.0,152.0
42,350.0,152.0
43,350.0,152.0
44,350.0,152.0
45,350.0,152.0
46,350.0,152.0
47,350.0,152.0
48,350.0,152.0
49,350.0,152.0
50,350.0,152.0
51,350.0,152.0
52,350.0,232.0
53,395.0,232.0
54,395.0,241.0
55,384.0,231.0
56,333.0,233.0
57,361.0,236.0
58,371.0,235.0
59,368.0,235.0
60,368.0,235.0
61,368.0,235.0
62,368.0,235.0
63,368.0,235.0
64,368.0,235.0
65,368.0,235.0
66,368.0,235.0
67,368.0,235.0
68,368.0,235.0
69,368.0,235.0
70,368.0,235.0
71,368.0,235.0
72,368.0,235.0
73,368.0,235.0
74,368.0,235.0
75,368.0,235.0
76,368.0,235.0
77,368.0,235.0
78,368.0,235.0
79,368.0,235.0
80,368.0,235.0
81,368.0,235.0
82,368.0,235.0
83,368.0,235.0
84,368.0,235.0
85,368.0,235.0
86,368.0,235.0
87,368.0,235.0
88,368.0,235.0
89,368.0,235.0
90,368.0,235.0
91,368.0,235.0
92,368.0,235.0
93,368.0,235.0
94,368.0,235.0
95,368.0,235.0
96,368.0,235.0
97,368.0,235.0
98,368.0,235.0
99,368.0,235.0
100,368.0,235.0
101,368.0,235.0
102,368.0,235.0
103,368.0,235.0
104,368.0,235.0
105,368.0,235.0
106,368.0,235.0
107,368.0,235.0
108,368.0,235.0
109,368.0,235.0
110,368.0,235.0
111,368.0,235.0
112,368.0,235.0
113,368.0,235.0
114,368.0,235.0
115,368.0,235.0
116,368.0,235.0
117,368.0,235.0
118,368.0,235.0
119,368.0,235.0
120,368.0,235.0
121,368.0,235.0
122,368.0,235.0
123,368.0,235.0
124,368.0,235.0
125,368.0,235.0
126,368.0,235.0
127,368.0,235.0
128,368.0,235.0
129,368.0,235.0
130,368.0,235.0
131,368.0,235.0
132,368.0,235.0
133,368.0,235.0
134,368.0,235.0
135,368.0,235.0
136,368.0,235.0
137,368.0,235.0
138,368.0,235.0
139,368.0,235.0
140,368.0,235.0
141,368.0,235.0
142,368.0,235.0
143,368.0,235.0
