Turn,Happiness,Load
0,0,64
1,0,64
2,0,69
3,0,74
4,0,75
5,0,81
6,1,89
7,0,84
8,1,84
9,2,83
10,2,84
11,2,84
12,1,85
13,3,85
14,3,83
15,3,83
16,5,83
17,8,84
18,8,84
19,8,84
20,14,86
21,14,86
22,17,93
23,46,83
24,48,86
25,49,81
26,55,80
27,56,85
28,57,85
29,39,83
30,40,92
31,40,92
32,40,92
33,73,81
34,79,83
35,83,88
36,92,90
37,89,76
38,85,84
39,88,83
40,102,81
41,85,83
42,105,81
43,108,86
44,97,81
45,97,81
46,103,86
47,103,86
48,118,85
49,130,81
50,128,84
51,131,86
52,115,85
53,115,87
54,125,80
55,123,81
56,122,78
57,137,83
58,141,83
59,135,86
60,147,83
61,141,83
62,142,88
63,153,84
64,146,84
65,155,92
66,155,85
67,166,83
68,166,83
69,177,84
70,174,79
71,176,84
72,212,82
73,222,85
74,225,88
75,192,83
76,201,87
77,192,85
78,178,82
79,184,83
80,172,88
81,180,98
82,195,87
83,141,89
84,141,89
85,141,89
86,152,86
87,136,89
88,144,84
89,143,80
90,132,86
91,113,80
92,123,90
93,135,85
94,133,80
95,132,80
96,127,83
97,52,78
98,51,83
99,58,84
100,60,89
101,53,87
102,62,93
103,62,80
104,63,82
105,73,83
106,73,83
107,57,86
108,54,84
109,55,86
110,45,82
111,60,87
112,41,83
113,45,86
114,55,85
115,62,85
116,58,79
117,58,79
118,64,80
119,64,80
120,64,80
121,64,80
122,74,86
123,82,88
124,19,85
125,35,91
126,48,87
127,47,82
128,41,81
129,40,89
130,40,88
131,30,90
132,27,83
133,30,89
134,36,85
135,39,92
136,32,83
137,35,86
138,22,85
139,29,88
140,29,88
141,29,88
142,29,88
143,29,88
