Turn,Happiness,Load
0,79,42
1,79,42
2,79,42
3,79,42
4,79,42
5,79,69
6,79,69
7,79,69
8,79,69
9,79,69
10,79,69
11,191,76
12,191,76
13,191,76
14,191,76
15,191,76
16,191,76
17,191,76
18,215,83
19,193,81
20,180,76
21,180,76
22,180,76
23,180,76
24,180,76
25,180,76
26,192,85
27,192,85
28,192,85
29,192,85
30,237,75
31,237,75
32,220,76
33,208,76
34,208,76
35,200,78
36,199,81
37,186,76
38,185,77
39,185,77
40,185,77
41,185,77
42,185,77
43,185,77
44,146,75
45,146,75
46,146,75
47,141,75
48,136,75
49,136,75
50,120,75
51,120,75
52,90,76
53,90,76
54,90,76
55,59,79
56,51,74
57,42,76
58,40,77
59,40,77
60,34,78
61,28,79
62,26,81
63,21,83
64,6,79
65,3,78
66,0,80
67,2,75
68,2,79
69,3,85
70,4,79
71,5,85
72,2,78
73,2,90
74,2,81
75,2,83
76,2,89
77,1,85
78,0,82
79,0,79
80,0,84
81,0,91
82,0,75
83,0,78
84,1,80
85,0,78
86,0,86
87,0,86
88,0,98
89,0,90
90,2,83
91,3,81
92,0,89
93,0,86
94,0,99
95,0,91
96,0,85
97,0,92
98,0,94
99,0,89
100,0,94
101,0,87
102,0,91
103,0,86
104,0,93
105,0,88
106,0,75
107,0,95
108,0,75
109,0,78
110,0,86
111,0,84
112,0,91
113,0,76
114,0,76
115,0,82
116,0,82
117,0,82
118,3,78
119,3,78
120,5,78
121,1,78
122,1,86
123,6,77
124,7,76
125,3,78
126,0,75
127,0,80
128,0,80
129,0,93
130,0,75
131,0,81
132,0,89
133,0,75
134,10,80
135,10,85
136,10,85
137,14,85
138,14,85
139,14,85
140,14,85
141,14,85
142,14,85
143,14,85
