Turn,Happiness,Load
0,0.0,261.0
1,0.0,261.0
2,0.0,274.0
3,0.0,310.0
4,1.0,382.0
5,18.0,399.0
6,123.0,415.0
7,537.0,403.0
8,527.0,395.0
9,578.0,394.0
10,561.0,436.0
11,532.0,417.0
12,541.0,416.0
13,533.0,429.0
14,512.0,432.0
15,534.0,438.0
16,536.0,435.0
17,544.0,422.0
18,563.0,421.0
19,570.0,418.0
20,553.0,427.0
21,551.0,433.0
22,561.0,433.0
23,575.0,421.0
24,558.0,420.0
25,549.0,419.0
26,573.0,434.0
27,580.0,436.0
28,579.0,411.0
29,617.0,417.0
30,606.0,412.0
31,601.0,407.0
32,606.0,409.0
33,595.0,419.0
34,601.0,447.0
35,583.0,421.0
36,572.0,424.0
37,542.0,438.0
38,526.0,439.0
39,524.0,409.0
40,529.0,435.0
41,527.0,427.0
42,512.0,415.0
43,518.0,428.0
44,500.0,420.0
45,470.0,431.0
46,475.0,412.0
47,462.0,426.0
48,425.0,407.0
49,413.0,411.0
50,398.0,404.0
51,387.0,432.0
52,371.0,429.0
53,331.0,435.0
54,352.0,441.0
55,328.0,439.0
56,325.0,437.0
57,335.0,439.0
58,303.0,433.0
59,316.0,420.0
60,318.0,418.0
61,324.0,411.0
62,310.0,410.0
63,312.0,421.0
64,324.0,390.0
65,333.0,411.0
66,318.0,432.0
67,296.0,437.0
68,345.0,438.0
69,354.0,452.0
70,386.0,430.0
71,385.0,430.0
72,386.0,427.0
73,364.0,442.0
74,388.0,422.0
75,375.0,408.0
76,381.0,398.0
77,408.0,413.0
78,381.0,417.0
79,386.0,414.0
80,392.0,420.0
81,422.0,403.0
82,458.0,435.0
83,435.0,443.0
84,432.0,434.0
85,423.0,420.0
86,415.0,438.0
87,434.0,442.0
88,448.0,437.0
89,466.0,435.0
90,454.0,417.0
91,500.0,441.0
92,440.0,433.0
93,466.0,415.0
94,445.0,419.0
95,433.0,427.0
96,455.0,425.0
97,447.0,428.0
98,452.0,393.0
99,447.0,418.0
100,440.0,407.0
101,451.0,408.0
102,495.0,413.0
103,473.0,430.0
104,447.0,432.0
105,430.0,427.0
106,448.0,434.0
107,411.0,438.0
108,391.0,423.0
109,403.0,424.0
110,391.0,414.0
111,400.0,416.0
112,405.0,414.0
113,417.0,391.0
114,349.0,411.0
115,342.0,396.0
116,350.0,409.0
117,337.0,437.0
118,401.0,436.0
119,357.0,425.0
120,363.0,423.0
121,324.0,405.0
122,315.0,421.0
123,299.0,430.0
124,374.0,414.0
125,346.0,417.0
126,347.0,429.0
127,315.0,438.0
128,364.0,426.0
129,332.0,391.0
130,263.0,407.0
131,276.0,414.0
132,247.0,405.0
133,255.0,415.0
134,236.0,433.0
135,236.0,426.0
136,280.0,420.0
137,314.0,400.0
138,239.0,401.0
139,228.0,395.0
140,235.0,336.0
141,176.0,284.0
142,84.0,261.0
143,50.0,261.0
