Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,341.0
4,14.0,399.0
5,199.0,405.0
6,413.0,408.0
7,432.0,408.0
8,393.0,415.0
9,395.0,421.0
10,394.0,401.0
11,464.0,396.0
12,439.0,412.0
13,425.0,407.0
14,424.0,421.0
15,436.0,429.0
16,420.0,422.0
17,419.0,426.0
18,388.0,433.0
19,411.0,439.0
20,416.0,415.0
21,419.0,414.0
22,432.0,412.0
23,441.0,426.0
24,441.0,411.0
25,518.0,417.0
26,495.0,400.0
27,480.0,397.0
28,483.0,373.0
29,439.0,389.0
30,448.0,372.0
31,438.0,388.0
32,438.0,406.0
33,434.0,398.0
34,433.0,393.0
35,428.0,412.0
36,453.0,423.0
37,451.0,413.0
38,459.0,409.0
39,460.0,412.0
40,438.0,416.0
41,450.0,441.0
42,431.0,411.0
43,414.0,427.0
44,416.0,408.0
45,416.0,400.0
46,412.0,400.0
47,415.0,383.0
48,397.0,418.0
49,369.0,410.0
50,360.0,391.0
51,324.0,392.0
52,319.0,409.0
53,324.0,403.0
54,325.0,392.0
55,257.0,417.0
56,267.0,432.0
57,276.0,419.0
58,242.0,410.0
59,210.0,393.0
60,209.0,405.0
61,213.0,413.0
62,232.0,418.0
63,259.0,393.0
64,233.0,406.0
65,243.0,408.0
66,260.0,382.0
67,267.0,404.0
68,284.0,407.0
69,304.0,421.0
70,312.0,402.0
71,336.0,404.0
72,354.0,410.0
73,321.0,421.0
74,339.0,415.0
75,347.0,428.0
76,350.0,402.0
77,362.0,390.0
78,334.0,415.0
79,344.0,411.0
80,393.0,415.0
81,382.0,413.0
82,395.0,427.0
83,418.0,414.0
84,415.0,420.0
85,433.0,441.0
86,417.0,387.0
87,444.0,386.0
88,439.0,398.0
89,432.0,398.0
90,422.0,390.0
91,411.0,387.0
92,396.0,405.0
93,407.0,377.0
94,405.0,414.0
95,416.0,388.0
96,454.0,399.0
97,422.0,411.0
98,431.0,403.0
99,384.0,410.0
100,403.0,443.0
101,419.0,429.0
102,432.0,412.0
103,392.0,430.0
104,406.0,420.0
105,369.0,416.0
106,359.0,427.0
107,363.0,418.0
108,364.0,420.0
109,380.0,408.0
110,332.0,397.0
111,334.0,393.0
112,357.0,401.0
113,341.0,414.0
114,288.0,402.0
115,268.0,409.0
116,266.0,394.0
117,247.0,405.0
118,241.0,383.0
119,190.0,401.0
120,197.0,423.0
121,222.0,409.0
122,213.0,411.0
123,220.0,397.0
124,192.0,390.0
125,181.0,403.0
126,203.0,401.0
127,191.0,397.0
128,169.0,405.0
129,177.0,387.0
130,190.0,395.0
131,169.0,406.0
132,181.0,415.0
133,174.0,400.0
134,152.0,390.0
135,154.0,403.0
136,168.0,378.0
137,165.0,381.0
138,161.0,409.0
139,171.0,385.0
140,148.0,337.0
141,105.0,269.0
142,70.0,248.0
143,47.0,248.0
