Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,151.0
6,0.0,151.0
7,0.0,151.0
8,0.0,151.0
9,0.0,151.0
10,0.0,151.0
11,0.0,151.0
12,0.0,151.0
13,0.0,151.0
14,0.0,151.0
15,0.0,151.0
16,0.0,151.0
17,0.0,151.0
18,0.0,151.0
19,0.0,151.0
20,0.0,151.0
21,0.0,151.0
22,0.0,151.0
23,0.0,151.0
24,0.0,151.0
25,0.0,151.0
26,0.0,151.0
27,0.0,151.0
28,0.0,151.0
29,0.0,189.0
30,4.0,189.0
31,4.0,189.0
32,4.0,189.0
33,4.0,189.0
34,4.0,189.0
35,4.0,189.0
36,4.0,189.0
37,4.0,189.0
38,4.0,189.0
39,4.0,189.0
40,4.0,225.0
41,8.0,225.0
42,8.0,225.0
43,8.0,225.0
44,8.0,225.0
45,8.0,225.0
46,8.0,225.0
47,8.0,225.0
48,8.0,225.0
49,8.0,225.0
50,8.0,225.0
51,8.0,225.0
52,8.0,225.0
53,8.0,225.0
54,8.0,225.0
55,8.0,225.0
56,8.0,225.0
57,8.0,225.0
58,8.0,225.0
59,8.0,225.0
60,8.0,225.0
61,8.0,225.0
62,8.0,225.0
63,8.0,225.0
64,8.0,225.0
65,8.0,225.0
66,8.0,225.0
67,8.0,225.0
68,8.0,225.0
69,8.0,225.0
70,8.0,225.0
71,8.0,225.0
72,8.0,225.0
73,8.0,225.0
74,8.0,225.0
75,8.0,225.0
76,8.0,225.0
77,8.0,225.0
78,8.0,225.0
79,8.0,225.0
80,8.0,225.0
81,8.0,225.0
82,8.0,225.0
83,8.0,225.0
84,8.0,225.0
85,8.0,225.0
86,8.0,225.0
87,8.0,225.0
88,8.0,225.0
89,8.0,225.0
90,8.0,225.0
91,8.0,225.0
92,8.0,225.0
93,8.0,225.0
94,8.0,225.0
95,8.0,225.0
96,8.0,225.0
97,8.0,225.0
98,8.0,225.0
99,8.0,225.0
100,8.0,225.0
101,8.0,225.0
102,8.0,225.0
103,8.0,225.0
104,8.0,225.0
105,8.0,225.0
106,8.0,225.0
107,8.0,225.0
108,8.0,225.0
109,8.0,225.0
110,8.0,225.0
111,8.0,225.0
112,8.0,225.0
113,8.0,225.0
114,8.0,225.0
115,8.0,225.0
116,8.0,225.0
117,8.0,225.0
118,8.0,225.0
119,8.0,225.0
120,8.0,225.0
121,8.0,225.0
122,8.0,225.0
123,8.0,225.0
124,8.0,225.0
125,8.0,225.0
126,8.0,225.0
127,8.0,225.0
128,8.0,225.0
129,8.0,225.0
130,8.0,225.0
131,8.0,225.0
132,8.0,225.0
133,8.0,225.0
134,8.0,225.0
135,8.0,225.0
136,8.0,225.0
137,8.0,225.0
138,8.0,225.0
139,8.0,225.0
140,8.0,225.0
141,8.0,161.0
142,0.0,161.0
143,0.0,161.0
