Turn,Happiness,Load
0,0,23
1,0,23
2,0,23
3,0,23
4,6,47
5,82,74
6,71,76
7,71,77
8,71,81
9,69,77
10,68,76
11,68,76
12,71,79
13,72,76
14,70,76
15,68,75
16,68,82
17,68,75
18,71,85
19,74,82
20,75,78
21,75,74
22,73,77
23,75,73
24,77,74
25,78,78
26,80,77
27,81,80
28,77,79
29,76,76
30,74,78
31,78,77
32,75,78
33,74,86
34,76,75
35,74,77
36,70,89
37,78,81
38,71,82
39,72,88
40,73,81
41,64,77
42,62,75
43,61,81
44,59,75
45,62,83
46,60,74
47,61,78
48,54,75
49,58,69
50,61,76
51,51,74
52,60,71
53,60,71
54,48,71
55,48,71
56,50,74
57,56,79
58,60,75
59,60,75
60,63,73
61,65,76
62,68,80
63,59,78
64,80,81
65,80,81
66,80,81
67,72,72
68,66,78
69,67,82
70,70,79
71,73,81
72,73,81
73,73,81
74,73,81
75,73,81
76,111,72
77,103,75
78,103,75
79,90,78
80,92,77
81,125,77
82,116,78
83,118,77
84,118,77
85,118,77
86,114,75
87,117,78
88,116,78
89,127,87
90,136,79
91,128,76
92,136,77
93,136,77
94,136,77
95,143,84
96,137,77
97,144,79
98,140,76
99,141,75
100,141,75
101,127,76
102,130,79
103,130,79
104,135,79
105,144,81
106,143,76
107,124,74
108,128,75
109,113,73
110,116,76
111,116,76
112,116,76
113,116,76
114,116,76
115,124,78
116,124,78
117,124,78
118,110,77
119,113,82
120,117,83
121,112,83
122,114,80
123,117,77
124,114,84
125,102,82
126,101,81
127,103,87
128,103,87
129,101,81
130,102,81
131,95,82
132,81,78
133,84,83
134,81,82
135,94,81
136,92,80
137,99,93
138,106,83
139,99,80
140,99,80
141,99,80
142,99,80
143,99,80
