Turn,Happiness,Load
0,5.0,263.0
1,5.0,263.0
2,5.0,267.0
3,8.0,284.0
4,16.0,370.0
5,54.0,397.0
6,69.0,405.0
7,201.0,413.0
8,380.0,431.0
9,433.0,432.0
10,428.0,448.0
11,450.0,443.0
12,443.0,412.0
13,415.0,414.0
14,412.0,437.0
15,420.0,425.0
16,461.0,416.0
17,446.0,401.0
18,444.0,414.0
19,452.0,402.0
20,468.0,413.0
21,461.0,413.0
22,478.0,436.0
23,460.0,411.0
24,487.0,433.0
25,506.0,437.0
26,519.0,435.0
27,509.0,433.0
28,499.0,413.0
29,467.0,401.0
30,458.0,413.0
31,454.0,424.0
32,461.0,411.0
33,494.0,427.0
34,491.0,430.0
35,473.0,431.0
36,454.0,431.0
37,415.0,422.0
38,419.0,439.0
39,426.0,432.0
40,424.0,434.0
41,463.0,449.0
42,436.0,446.0
43,426.0,414.0
44,406.0,437.0
45,372.0,430.0
46,354.0,427.0
47,348.0,422.0
48,328.0,437.0
49,319.0,428.0
50,321.0,434.0
51,293.0,424.0
52,279.0,426.0
53,277.0,399.0
54,256.0,409.0
55,246.0,410.0
56,246.0,407.0
57,252.0,402.0
58,241.0,421.0
59,234.0,425.0
60,238.0,430.0
61,241.0,415.0
62,241.0,429.0
63,260.0,422.0
64,268.0,433.0
65,288.0,438.0
66,295.0,426.0
67,301.0,413.0
68,301.0,413.0
69,322.0,415.0
70,307.0,420.0
71,318.0,407.0
72,317.0,425.0
73,339.0,422.0
74,353.0,427.0
75,367.0,429.0
76,384.0,410.0
77,394.0,444.0
78,396.0,438.0
79,405.0,413.0
80,427.0,415.0
81,431.0,427.0
82,437.0,425.0
83,402.0,430.0
84,423.0,448.0
85,436.0,439.0
86,484.0,437.0
87,453.0,421.0
88,471.0,423.0
89,467.0,412.0
90,465.0,431.0
91,476.0,433.0
92,500.0,424.0
93,516.0,432.0
94,450.0,427.0
95,448.0,439.0
96,471.0,403.0
97,438.0,425.0
98,417.0,419.0
99,418.0,419.0
100,414.0,414.0
101,408.0,421.0
102,413.0,437.0
103,415.0,443.0
104,424.0,422.0
105,356.0,429.0
106,348.0,424.0
107,373.0,443.0
108,382.0,456.0
109,369.0,423.0
110,370.0,417.0
111,391.0,428.0
112,307.0,416.0
113,311.0,452.0
114,285.0,435.0
115,298.0,427.0
116,302.0,429.0
117,310.0,431.0
118,249.0,442.0
119,266.0,419.0
120,210.0,425.0
121,214.0,432.0
122,236.0,408.0
123,205.0,419.0
124,221.0,401.0
125,205.0,405.0
126,222.0,433.0
127,227.0,425.0
128,243.0,409.0
129,236.0,429.0
130,250.0,443.0
131,271.0,419.0
132,264.0,408.0
133,185.0,410.0
134,182.0,411.0
135,189.0,415.0
136,221.0,426.0
137,192.0,430.0
138,194.0,417.0
139,160.0,409.0
140,164.0,409.0
141,164.0,409.0
142,164.0,409.0
143,164.0,409.0
