Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,269.0
4,4.0,296.0
5,14.0,338.0
6,29.0,338.0
7,29.0,356.0
8,39.0,372.0
9,34.0,392.0
10,119.0,394.0
11,240.0,399.0
12,366.0,395.0
13,401.0,412.0
14,402.0,405.0
15,402.0,414.0
16,405.0,403.0
17,445.0,407.0
18,436.0,420.0
19,425.0,429.0
20,420.0,403.0
21,456.0,411.0
22,457.0,406.0
23,456.0,416.0
24,461.0,405.0
25,476.0,407.0
26,482.0,406.0
27,493.0,398.0
28,510.0,405.0
29,495.0,406.0
30,489.0,408.0
31,483.0,411.0
32,498.0,405.0
33,464.0,418.0
34,461.0,411.0
35,450.0,400.0
36,470.0,391.0
37,463.0,391.0
38,463.0,389.0
39,437.0,386.0
40,420.0,386.0
41,430.0,388.0
42,412.0,396.0
43,402.0,412.0
44,393.0,423.0
45,402.0,430.0
46,413.0,426.0
47,403.0,416.0
48,394.0,414.0
49,384.0,425.0
50,380.0,420.0
51,378.0,428.0
52,361.0,415.0
53,272.0,416.0
54,262.0,433.0
55,275.0,428.0
56,287.0,429.0
57,288.0,417.0
58,284.0,419.0
59,291.0,423.0
60,300.0,407.0
61,235.0,424.0
62,240.0,413.0
63,215.0,415.0
64,227.0,412.0
65,256.0,418.0
66,258.0,414.0
67,266.0,413.0
68,272.0,410.0
69,282.0,402.0
70,290.0,416.0
71,279.0,401.0
72,301.0,408.0
73,312.0,424.0
74,333.0,396.0
75,326.0,401.0
76,342.0,401.0
77,352.0,382.0
78,387.0,405.0
79,406.0,397.0
80,413.0,402.0
81,414.0,390.0
82,398.0,403.0
83,408.0,412.0
84,418.0,407.0
85,411.0,406.0
86,415.0,421.0
87,434.0,427.0
88,442.0,442.0
89,464.0,426.0
90,426.0,425.0
91,431.0,406.0
92,429.0,390.0
93,439.0,390.0
94,452.0,400.0
95,466.0,424.0
96,475.0,418.0
97,459.0,402.0
98,463.0,411.0
99,475.0,396.0
100,471.0,390.0
101,446.0,396.0
102,455.0,392.0
103,442.0,414.0
104,453.0,413.0
105,500.0,406.0
106,500.0,417.0
107,495.0,405.0
108,492.0,409.0
109,491.0,402.0
110,499.0,400.0
111,483.0,410.0
112,486.0,409.0
113,494.0,408.0
114,495.0,414.0
115,521.0,395.0
116,513.0,396.0
117,520.0,387.0
118,517.0,390.0
119,514.0,405.0
120,511.0,425.0
121,171.0,408.0
122,180.0,411.0
123,186.0,409.0
124,187.0,409.0
125,206.0,407.0
126,209.0,408.0
127,220.0,423.0
128,229.0,416.0
129,219.0,420.0
130,229.0,415.0
131,260.0,412.0
132,269.0,405.0
133,263.0,422.0
134,276.0,410.0
135,270.0,407.0
136,268.0,412.0
137,257.0,428.0
138,264.0,425.0
139,160.0,419.0
140,168.0,407.0
141,179.0,407.0
142,179.0,407.0
143,179.0,407.0
