Turn,Happiness,Load
0,0,10
1,0,10
2,0,10
3,0,10
4,21,30
5,21,30
6,26,35
7,26,35
8,26,35
9,26,35
10,26,35
11,26,35
12,26,35
13,26,35
14,26,35
15,26,35
16,26,35
17,26,35
18,26,35
19,26,35
20,26,35
21,26,35
22,26,35
23,26,35
24,26,35
25,26,35
26,26,35
27,26,35
28,26,35
29,26,35
30,26,35
31,26,35
32,26,35
33,26,35
34,26,35
35,26,35
36,26,35
37,26,35
38,26,35
39,26,35
40,26,35
41,26,35
42,26,35
43,26,35
44,26,35
45,26,35
46,26,35
47,26,35
48,26,35
49,26,35
50,26,35
51,26,35
52,26,35
53,26,35
54,26,35
55,26,35
56,26,35
57,26,35
58,26,35
59,26,35
60,26,35
61,26,35
62,26,35
63,26,35
64,26,35
65,0,0
66,0,0
67,4,6
68,4,6
69,4,6
70,4,6
71,12,14
72,16,20
73,16,20
74,16,20
75,16,20
76,16,20
77,16,20
78,16,20
79,18,26
80,18,26
81,18,26
82,18,26
83,20,32
84,20,32
85,24,39
86,24,39
87,24,39
88,24,39
89,24,39
90,24,39
91,24,39
92,24,39
93,24,39
94,24,39
95,24,39
96,24,39
97,24,39
98,24,39
99,24,39
100,24,39
101,27,44
102,27,44
103,27,44
104,27,44
105,27,44
106,27,44
107,27,44
108,27,44
109,27,44
110,27,44
111,27,44
112,27,44
113,27,44
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,12,13
120,4,2
121,15,11
122,0,0
123,0,0
124,0,0
125,11,11
126,4,2
127,4,5
128,14,15
129,14,15
130,22,21
131,22,21
132,30,27
133,32,18
134,41,24
135,28,18
136,35,21
137,39,27
138,39,29
139,38,25
140,11,6
141,0,0
142,0,0
143,0,0
