Turn,Happiness,Load
0,0,35
1,0,35
2,0,35
3,0,35
4,4,43
5,14,65
6,19,60
7,21,74
8,21,69
9,25,75
10,67,81
11,67,81
12,67,81
13,67,81
14,67,81
15,64,77
16,58,82
17,56,86
18,56,86
19,56,86
20,56,86
21,56,86
22,56,86
23,56,86
24,91,75
25,89,75
26,95,75
27,92,77
28,88,78
29,63,75
30,63,75
31,67,77
32,64,75
33,67,78
34,66,75
35,69,75
36,69,75
37,65,75
38,69,78
39,67,75
40,71,82
41,66,75
42,77,79
43,59,75
44,72,75
45,73,75
46,72,82
47,69,77
48,61,81
49,67,84
50,62,82
51,57,75
52,58,75
53,56,71
54,59,78
55,63,85
56,53,79
57,53,81
58,56,76
59,60,75
60,58,75
61,63,75
62,63,75
63,63,75
64,63,75
65,63,75
66,66,80
67,78,76
68,71,75
69,92,75
70,92,75
71,88,74
72,95,81
73,91,80
74,90,82
75,96,87
76,96,87
77,96,87
78,96,87
79,146,81
80,145,80
81,152,83
82,162,80
83,162,80
84,160,80
85,149,81
86,146,82
87,146,80
88,146,80
89,113,75
90,100,75
91,115,75
92,115,75
93,141,79
94,151,75
95,144,75
96,155,75
97,155,75
98,155,75
99,155,75
100,155,75
101,170,73
102,193,69
103,150,58
104,115,46
105,115,46
106,168,79
107,154,75
108,141,82
109,145,74
110,122,60
111,122,60
112,122,60
113,102,67
114,102,67
115,87,75
116,87,75
117,87,75
118,87,75
119,92,60
120,92,60
121,92,60
122,82,61
123,60,59
124,64,64
125,62,56
126,61,62
127,61,62
128,98,56
129,100,70
130,101,72
131,83,61
132,66,53
133,69,58
134,69,58
135,69,58
136,69,58
137,73,65
138,76,75
139,76,75
140,65,58
141,42,31
142,47,33
143,47,33
