Turn,Happiness,Load
0,403.0,248.0
1,403.0,248.0
2,403.0,248.0
3,403.0,248.0
4,403.0,248.0
5,403.0,273.0
6,405.0,301.0
7,403.0,358.0
8,452.0,357.0
9,450.0,372.0
10,439.0,391.0
11,449.0,406.0
12,448.0,402.0
13,436.0,383.0
14,441.0,388.0
15,449.0,377.0
16,462.0,393.0
17,453.0,374.0
18,471.0,367.0
19,450.0,357.0
20,466.0,364.0
21,466.0,370.0
22,489.0,394.0
23,489.0,403.0
24,481.0,419.0
25,496.0,436.0
26,493.0,431.0
27,501.0,405.0
28,509.0,413.0
29,515.0,378.0
30,506.0,408.0
31,506.0,385.0
32,503.0,380.0
33,501.0,392.0
34,513.0,379.0
35,497.0,389.0
36,500.0,383.0
37,503.0,380.0
38,512.0,406.0
39,503.0,383.0
40,469.0,356.0
41,473.0,362.0
42,469.0,387.0
43,446.0,387.0
44,442.0,391.0
45,443.0,402.0
46,457.0,403.0
47,435.0,397.0
48,394.0,373.0
49,385.0,378.0
50,413.0,383.0
51,408.0,393.0
52,386.0,366.0
53,381.0,390.0
54,369.0,396.0
55,345.0,411.0
56,334.0,407.0
57,355.0,408.0
58,364.0,409.0
59,370.0,415.0
60,374.0,405.0
61,350.0,368.0
62,404.0,357.0
63,379.0,377.0
64,384.0,398.0
65,383.0,379.0
66,407.0,352.0
67,410.0,374.0
68,406.0,379.0
69,416.0,380.0
70,418.0,390.0
71,463.0,380.0
72,442.0,372.0
73,463.0,383.0
74,469.0,383.0
75,466.0,363.0
76,427.0,389.0
77,488.0,388.0
78,454.0,401.0
79,446.0,402.0
80,474.0,396.0
81,489.0,393.0
82,485.0,398.0
83,486.0,411.0
84,495.0,401.0
85,499.0,368.0
86,528.0,360.0
87,509.0,370.0
88,530.0,394.0
89,529.0,403.0
90,547.0,406.0
91,544.0,401.0
92,555.0,382.0
93,540.0,415.0
94,537.0,398.0
95,565.0,402.0
96,538.0,405.0
97,543.0,392.0
98,539.0,407.0
99,521.0,410.0
100,514.0,409.0
101,521.0,407.0
102,525.0,400.0
103,524.0,396.0
104,526.0,404.0
105,540.0,406.0
106,540.0,403.0
107,529.0,398.0
108,524.0,395.0
109,503.0,393.0
110,534.0,397.0
111,534.0,393.0
112,529.0,392.0
113,531.0,393.0
114,529.0,399.0
115,533.0,341.0
116,543.0,348.0
117,560.0,358.0
118,561.0,385.0
119,556.0,409.0
120,487.0,390.0
121,493.0,376.0
122,516.0,371.0
123,506.0,376.0
124,497.0,360.0
125,524.0,341.0
126,489.0,355.0
127,483.0,366.0
128,490.0,388.0
129,483.0,383.0
130,508.0,378.0
131,522.0,395.0
132,532.0,389.0
133,490.0,384.0
134,480.0,372.0
135,498.0,379.0
136,511.0,373.0
137,476.0,395.0
138,489.0,404.0
139,499.0,395.0
140,490.0,362.0
141,524.0,318.0
142,499.0,318.0
143,499.0,318.0
