Turn,Happiness,Load
0,0.0,264.0
1,0.0,264.0
2,0.0,297.0
3,2.0,336.0
4,14.0,377.0
5,29.0,395.0
6,310.0,412.0
7,456.0,418.0
8,477.0,436.0
9,457.0,408.0
10,484.0,426.0
11,433.0,426.0
12,423.0,429.0
13,482.0,428.0
14,478.0,431.0
15,487.0,419.0
16,467.0,451.0
17,460.0,432.0
18,463.0,421.0
19,449.0,404.0
20,447.0,402.0
21,446.0,422.0
22,446.0,414.0
23,434.0,434.0
24,424.0,426.0
25,435.0,433.0
26,460.0,438.0
27,464.0,474.0
28,459.0,478.0
29,482.0,433.0
30,482.0,456.0
31,496.0,437.0
32,491.0,442.0
33,504.0,443.0
34,491.0,420.0
35,481.0,423.0
36,463.0,431.0
37,459.0,432.0
38,448.0,424.0
39,420.0,424.0
40,418.0,408.0
41,418.0,399.0
42,394.0,422.0
43,414.0,401.0
44,400.0,409.0
45,397.0,408.0
46,405.0,405.0
47,383.0,409.0
48,361.0,412.0
49,350.0,402.0
50,288.0,413.0
51,285.0,416.0
52,305.0,433.0
53,297.0,421.0
54,295.0,420.0
55,275.0,415.0
56,276.0,432.0
57,279.0,442.0
58,295.0,416.0
59,263.0,423.0
60,263.0,410.0
61,267.0,410.0
62,269.0,429.0
63,285.0,433.0
64,233.0,464.0
65,281.0,445.0
66,285.0,449.0
67,302.0,425.0
68,311.0,418.0
69,325.0,398.0
70,327.0,426.0
71,346.0,421.0
72,356.0,413.0
73,352.0,409.0
74,365.0,411.0
75,379.0,420.0
76,382.0,420.0
77,378.0,414.0
78,391.0,436.0
79,374.0,434.0
80,423.0,449.0
81,427.0,423.0
82,441.0,430.0
83,480.0,421.0
84,475.0,422.0
85,471.0,413.0
86,479.0,413.0
87,480.0,407.0
88,485.0,422.0
89,486.0,415.0
90,524.0,422.0
91,537.0,420.0
92,480.0,411.0
93,478.0,434.0
94,474.0,431.0
95,483.0,425.0
96,494.0,425.0
97,512.0,427.0
98,452.0,443.0
99,444.0,425.0
100,418.0,425.0
101,432.0,423.0
102,436.0,421.0
103,420.0,427.0
104,429.0,420.0
105,436.0,422.0
106,439.0,444.0
107,390.0,423.0
108,350.0,432.0
109,337.0,436.0
110,323.0,436.0
111,330.0,455.0
112,341.0,440.0
113,348.0,439.0
114,360.0,408.0
115,251.0,415.0
116,269.0,414.0
117,257.0,409.0
118,233.0,419.0
119,217.0,436.0
120,242.0,414.0
121,240.0,439.0
122,239.0,420.0
123,236.0,410.0
124,242.0,410.0
125,253.0,421.0
126,245.0,416.0
127,247.0,415.0
128,205.0,419.0
129,206.0,415.0
130,233.0,410.0
131,238.0,418.0
132,221.0,433.0
133,238.0,431.0
134,245.0,436.0
135,251.0,422.0
136,250.0,421.0
137,241.0,409.0
138,246.0,424.0
139,277.0,403.0
140,282.0,403.0
141,282.0,403.0
142,282.0,403.0
143,282.0,403.0
