Turn,Happiness,Load
0,42,27
1,42,27
2,42,27
3,42,27
4,42,27
5,42,27
6,42,27
7,42,27
8,42,27
9,42,27
10,42,27
11,42,27
12,42,27
13,42,27
14,42,27
15,42,27
16,42,27
17,42,27
18,42,27
19,42,27
20,42,27
21,42,27
22,42,27
23,42,27
24,42,27
25,42,27
26,42,27
27,42,27
28,42,27
29,42,27
30,42,27
31,42,27
32,42,27
33,42,27
34,42,27
35,42,27
36,42,27
37,42,27
38,42,27
39,42,27
40,42,27
41,42,27
42,42,27
43,42,27
44,42,27
45,42,27
46,42,27
47,42,27
48,42,27
49,42,27
50,42,27
51,42,27
52,42,27
53,42,27
54,42,27
55,42,27
56,42,27
57,42,27
58,42,27
59,42,27
60,42,27
61,42,27
62,42,27
63,42,27
64,42,27
65,42,27
66,42,27
67,42,27
68,42,27
69,42,27
70,42,27
71,42,27
72,42,27
73,42,27
74,42,27
75,42,27
76,42,27
77,42,27
78,42,27
79,42,27
80,42,27
81,42,27
82,42,27
83,42,27
84,42,27
85,42,27
86,42,27
87,42,27
88,42,27
89,42,27
90,42,27
91,42,27
92,42,27
93,42,27
94,42,27
95,42,27
96,42,27
97,42,27
98,42,27
99,42,27
100,42,27
101,42,27
102,42,27
103,42,27
104,42,27
105,42,27
106,42,27
107,42,27
108,42,27
109,42,27
110,42,27
111,42,27
112,42,27
113,42,27
114,42,27
115,42,27
116,42,27
117,42,27
118,42,27
119,42,27
120,42,27
121,42,27
122,42,27
123,42,27
124,42,27
125,42,27
126,42,27
127,42,27
128,42,27
129,42,27
130,42,27
131,42,27
132,42,27
133,42,27
134,42,27
135,42,27
136,42,27
137,42,27
138,42,27
139,42,27
140,42,27
141,42,27
142,42,27
143,42,27
