Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,0,53
5,0,53
6,158,78
7,136,75
8,136,75
9,136,75
10,136,75
11,165,75
12,165,75
13,153,78
14,145,84
15,137,82
16,134,79
17,134,81
18,129,79
19,129,79
20,129,79
21,148,75
22,147,78
23,140,76
24,131,77
25,146,75
26,137,75
27,131,77
28,129,76
29,115,75
30,109,75
31,109,75
32,100,76
33,101,77
34,92,75
35,92,75
36,84,75
37,84,78
38,84,78
39,92,75
40,74,77
41,64,75
42,57,75
43,60,75
44,51,76
45,35,75
46,31,84
47,23,75
48,22,72
49,11,83
50,9,80
51,5,89
52,2,85
53,8,75
54,4,75
55,4,75
56,0,96
57,0,75
58,0,78
59,0,78
60,0,75
61,1,86
62,0,75
63,0,83
64,1,84
65,2,79
66,4,85
67,11,78
68,11,85
69,16,87
70,16,82
71,22,81
72,23,79
73,17,79
74,21,76
75,25,78
76,27,77
77,27,77
78,31,80
79,31,80
80,31,80
81,38,83
82,37,76
83,0,75
84,0,77
85,0,88
86,2,85
87,1,79
88,1,79
89,15,79
90,15,76
91,30,75
92,36,76
93,33,76
94,25,75
95,32,75
96,45,75
97,45,75
98,48,75
99,48,75
100,54,87
101,55,80
102,53,77
103,57,75
104,59,80
105,54,81
106,56,83
107,58,82
108,53,85
109,53,89
110,52,84
111,52,88
112,52,81
113,40,75
114,20,75
115,40,75
116,49,75
117,45,76
118,68,75
119,56,75
120,49,93
121,50,82
122,50,89
123,35,75
124,43,75
125,43,83
126,50,75
127,41,83
128,43,81
129,14,75
130,8,75
131,8,75
132,8,75
133,8,77
134,21,75
135,10,77
136,9,79
137,7,79
138,26,73
139,28,72
140,17,62
141,0,46
142,0,50
143,0,50
