Turn,Happiness,Load
0,40,39
1,40,39
2,40,39
3,40,39
4,40,39
5,60,80
6,54,74
7,54,71
8,54,69
9,209,79
10,202,76
11,237,73
12,217,72
13,217,72
14,216,73
15,216,73
16,222,72
17,222,72
18,211,73
19,211,73
20,231,81
21,234,71
22,234,71
23,235,79
24,239,80
25,240,78
26,240,76
27,240,76
28,236,78
29,225,77
30,225,77
31,236,83
32,232,81
33,228,81
34,228,80
35,208,78
36,208,78
37,220,80
38,220,80
39,209,83
40,223,74
41,194,81
42,174,84
43,164,76
44,169,76
45,161,78
46,153,80
47,151,79
48,137,80
49,118,83
50,121,86
51,143,80
52,129,80
53,104,85
54,113,84
55,101,80
56,101,80
57,101,80
58,81,78
59,71,79
60,59,80
61,62,78
62,48,80
63,33,77
64,20,82
65,14,83
66,4,87
67,48,77
68,28,77
69,44,78
70,44,78
71,40,74
72,30,75
73,23,74
74,21,75
75,21,75
76,30,75
77,10,79
78,11,80
79,5,79
80,3,81
81,2,77
82,2,88
83,0,90
84,9,83
85,7,78
86,4,78
87,5,86
88,15,78
89,21,82
90,13,82
91,17,80
92,17,80
93,17,80
94,11,78
95,8,81
96,2,82
97,0,86
98,0,89
99,0,90
100,42,83
101,19,80
102,60,82
103,43,78
104,47,79
105,47,76
106,43,79
107,15,82
108,3,84
109,5,80
110,64,77
111,87,74
112,74,73
113,102,73
114,33,73
115,2,78
116,3,76
117,1,79
118,0,77
119,0,86
120,90,83
121,75,83
122,56,85
123,83,81
124,120,81
125,69,84
126,69,78
127,47,77
128,43,80
129,45,80
130,45,89
131,47,79
132,98,78
133,127,81
134,138,72
135,71,77
136,62,77
137,43,78
138,43,85
139,44,76
140,34,77
141,34,77
142,34,77
143,34,77
