Turn,Happiness,Load
0,395.0,231.0
1,347.0,231.0
2,347.0,231.0
3,347.0,231.0
4,347.0,316.0
5,346.0,404.0
6,367.0,390.0
7,460.0,393.0
8,459.0,359.0
9,454.0,365.0
10,434.0,372.0
11,432.0,371.0
12,438.0,381.0
13,425.0,385.0
14,448.0,412.0
15,455.0,412.0
16,455.0,421.0
17,470.0,421.0
18,468.0,427.0
19,471.0,390.0
20,483.0,412.0
21,478.0,361.0
22,492.0,378.0
23,475.0,381.0
24,506.0,394.0
25,507.0,358.0
26,517.0,381.0
27,506.0,393.0
28,515.0,397.0
29,514.0,385.0
30,528.0,401.0
31,500.0,373.0
32,495.0,375.0
33,497.0,385.0
34,506.0,374.0
35,489.0,377.0
36,487.0,397.0
37,502.0,403.0
38,487.0,358.0
39,466.0,349.0
40,485.0,351.0
41,445.0,371.0
42,415.0,403.0
43,417.0,414.0
44,398.0,401.0
45,375.0,399.0
46,391.0,397.0
47,373.0,389.0
48,385.0,399.0
49,354.0,406.0
50,344.0,419.0
51,357.0,405.0
52,361.0,407.0
53,368.0,399.0
54,354.0,395.0
55,353.0,429.0
56,343.0,404.0
57,342.0,417.0
58,343.0,382.0
59,363.0,391.0
60,381.0,391.0
61,388.0,388.0
62,370.0,406.0
63,389.0,420.0
64,401.0,395.0
65,419.0,380.0
66,420.0,397.0
67,408.0,396.0
68,425.0,394.0
69,420.0,395.0
70,450.0,394.0
71,456.0,389.0
72,464.0,419.0
73,464.0,404.0
74,472.0,377.0
75,481.0,383.0
76,480.0,375.0
77,523.0,364.0
78,523.0,393.0
79,511.0,395.0
80,528.0,380.0
81,506.0,372.0
82,573.0,398.0
83,571.0,395.0
84,553.0,401.0
85,542.0,409.0
86,549.0,406.0
87,565.0,414.0
88,562.0,417.0
89,565.0,412.0
90,543.0,421.0
91,546.0,417.0
92,567.0,413.0
93,558.0,405.0
94,562.0,390.0
95,546.0,388.0
96,534.0,391.0
97,541.0,390.0
98,583.0,397.0
99,565.0,398.0
100,564.0,401.0
101,580.0,395.0
102,510.0,389.0
103,565.0,385.0
104,557.0,390.0
105,565.0,400.0
106,571.0,379.0
107,527.0,386.0
108,537.0,401.0
109,547.0,380.0
110,518.0,369.0
111,480.0,365.0
112,492.0,375.0
113,490.0,383.0
114,480.0,388.0
115,473.0,411.0
116,458.0,402.0
117,475.0,405.0
118,490.0,403.0
119,512.0,395.0
120,412.0,389.0
121,408.0,387.0
122,522.0,404.0
123,498.0,386.0
124,436.0,398.0
125,424.0,397.0
126,429.0,374.0
127,483.0,372.0
128,508.0,351.0
129,474.0,366.0
130,468.0,376.0
131,444.0,384.0
132,437.0,395.0
133,491.0,368.0
134,453.0,388.0
135,478.0,376.0
136,477.0,385.0
137,479.0,393.0
138,484.0,403.0
139,481.0,394.0
140,484.0,304.0
141,525.0,255.0
142,479.0,231.0
143,523.0,231.0
