Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,56
4,0,75
5,8,75
6,129,89
7,149,83
8,133,83
9,121,81
10,114,82
11,130,85
12,127,90
13,125,82
14,125,82
15,152,81
16,145,81
17,137,85
18,117,85
19,118,84
20,120,79
21,122,86
22,114,85
23,116,87
24,124,82
25,125,82
26,126,83
27,119,81
28,123,80
29,122,80
30,120,83
31,118,84
32,114,87
33,122,83
34,115,79
35,118,85
36,120,85
37,114,81
38,106,81
39,101,84
40,65,80
41,65,89
42,57,81
43,56,84
44,51,83
45,35,86
46,26,81
47,23,78
48,23,80
49,18,81
50,18,81
51,13,82
52,17,83
53,13,90
54,16,85
55,20,84
56,13,78
57,15,81
58,10,88
59,18,86
60,18,81
61,22,84
62,22,83
63,2,80
64,9,82
65,5,86
66,5,89
67,7,80
68,6,92
69,14,84
70,14,84
71,14,84
72,21,88
73,21,86
74,14,87
75,7,82
76,4,84
77,4,81
78,10,83
79,11,73
80,12,81
81,12,89
82,13,91
83,22,88
84,13,80
85,19,85
86,22,81
87,21,82
88,20,78
89,27,81
90,26,83
91,26,83
92,31,83
93,30,92
94,26,81
95,29,84
96,30,92
97,35,85
98,34,88
99,44,87
100,51,85
101,56,77
102,60,79
103,61,80
104,51,86
105,55,83
106,54,84
107,57,84
108,40,91
109,46,84
110,64,81
111,64,81
112,57,84
113,59,88
114,64,89
115,67,89
116,76,88
117,76,90
118,66,80
119,74,83
120,72,82
121,59,86
122,59,86
123,71,85
124,69,79
125,84,86
126,80,81
127,74,81
128,72,93
129,66,84
130,65,80
131,62,80
132,69,77
133,62,76
134,63,87
135,58,90
136,56,85
137,56,85
138,56,85
139,56,85
140,56,85
141,56,85
142,56,85
143,56,85
