Turn,Happiness,Load
0,15,40
1,15,40
2,15,40
3,15,40
4,22,58
5,22,77
6,23,75
7,27,78
8,27,78
9,27,78
10,27,78
11,59,81
12,65,79
13,68,85
14,68,89
15,67,82
16,75,83
17,66,85
18,68,81
19,68,81
20,68,81
21,68,81
22,68,81
23,68,81
24,68,81
25,68,81
26,68,81
27,72,83
28,79,83
29,69,77
30,69,90
31,73,82
32,64,81
33,64,81
34,64,81
35,71,84
36,67,84
37,53,82
38,53,82
39,53,82
40,53,82
41,53,82
42,53,82
43,53,82
44,53,82
45,56,89
46,56,89
47,56,89
48,56,89
49,56,89
50,66,75
51,70,80
52,67,79
53,62,85
54,59,78
55,56,79
56,48,78
57,47,79
58,50,85
59,47,81
60,48,82
61,48,82
62,48,82
63,48,82
64,48,82
65,48,82
66,48,82
67,48,82
68,48,82
69,63,82
70,70,80
71,68,81
72,75,87
73,75,80
74,72,80
75,72,80
76,80,81
77,83,91
78,83,91
79,83,91
80,96,81
81,96,81
82,111,87
83,114,85
84,120,85
85,113,87
86,120,88
87,120,88
88,125,82
89,125,86
90,127,80
91,131,80
92,128,85
93,136,82
94,122,81
95,124,87
96,130,89
97,136,87
98,134,86
99,134,89
100,136,78
101,136,78
102,136,78
103,129,75
104,136,83
105,132,77
106,148,81
107,145,86
108,145,86
109,118,77
110,116,79
111,116,79
112,116,79
113,116,79
114,109,79
115,107,84
116,101,82
117,101,82
118,72,73
119,76,77
120,76,77
121,76,77
122,80,86
123,80,86
124,80,86
125,80,86
126,80,86
127,80,86
128,80,86
129,80,86
130,64,80
131,55,84
132,55,84
133,55,84
134,55,84
135,55,84
136,55,84
137,55,84
138,55,84
139,55,84
140,55,84
141,55,84
142,55,84
143,55,84
