Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,275.0
4,7.0,339.0
5,27.0,389.0
6,51.0,394.0
7,205.0,406.0
8,411.0,410.0
9,424.0,405.0
10,448.0,434.0
11,446.0,423.0
12,443.0,421.0
13,412.0,417.0
14,410.0,428.0
15,400.0,431.0
16,401.0,424.0
17,408.0,441.0
18,419.0,441.0
19,436.0,435.0
20,441.0,426.0
21,441.0,425.0
22,440.0,430.0
23,457.0,420.0
24,467.0,422.0
25,457.0,442.0
26,464.0,437.0
27,452.0,442.0
28,464.0,425.0
29,473.0,436.0
30,487.0,424.0
31,480.0,415.0
32,478.0,443.0
33,469.0,447.0
34,490.0,418.0
35,472.0,411.0
36,452.0,399.0
37,445.0,413.0
38,461.0,402.0
39,496.0,415.0
40,489.0,404.0
41,475.0,390.0
42,470.0,373.0
43,468.0,404.0
44,463.0,413.0
45,451.0,421.0
46,400.0,417.0
47,396.0,423.0
48,415.0,429.0
49,399.0,433.0
50,379.0,423.0
51,389.0,400.0
52,322.0,420.0
53,333.0,409.0
54,315.0,419.0
55,287.0,413.0
56,236.0,436.0
57,229.0,428.0
58,240.0,438.0
59,253.0,433.0
60,248.0,427.0
61,256.0,411.0
62,268.0,415.0
63,269.0,430.0
64,292.0,427.0
65,288.0,428.0
66,287.0,435.0
67,278.0,436.0
68,311.0,389.0
69,287.0,402.0
70,283.0,408.0
71,329.0,409.0
72,338.0,405.0
73,371.0,400.0
74,383.0,416.0
75,399.0,412.0
76,408.0,417.0
77,400.0,429.0
78,400.0,430.0
79,426.0,425.0
80,442.0,424.0
81,449.0,445.0
82,454.0,410.0
83,463.0,394.0
84,466.0,402.0
85,445.0,417.0
86,457.0,408.0
87,475.0,404.0
88,479.0,404.0
89,454.0,425.0
90,455.0,430.0
91,472.0,408.0
92,483.0,400.0
93,497.0,387.0
94,488.0,406.0
95,470.0,415.0
96,477.0,415.0
97,442.0,412.0
98,447.0,412.0
99,454.0,407.0
100,459.0,419.0
101,439.0,412.0
102,444.0,434.0
103,395.0,410.0
104,407.0,435.0
105,395.0,407.0
106,368.0,405.0
107,325.0,411.0
108,348.0,401.0
109,334.0,424.0
110,279.0,418.0
111,290.0,422.0
112,300.0,410.0
113,309.0,399.0
114,275.0,400.0
115,282.0,392.0
116,265.0,395.0
117,233.0,399.0
118,255.0,411.0
119,242.0,393.0
120,184.0,409.0
121,197.0,398.0
122,212.0,411.0
123,198.0,387.0
124,184.0,400.0
125,200.0,417.0
126,211.0,430.0
127,228.0,444.0
128,272.0,435.0
129,221.0,449.0
130,221.0,411.0
131,186.0,359.0
132,133.0,374.0
133,147.0,405.0
134,174.0,430.0
135,201.0,428.0
136,198.0,428.0
137,202.0,422.0
138,211.0,418.0
139,214.0,398.0
140,171.0,342.0
141,142.0,291.0
142,93.0,256.0
143,51.0,256.0
