Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,246.0
3,0.0,268.0
4,4.0,324.0
5,21.0,417.0
6,410.0,415.0
7,411.0,425.0
8,399.0,423.0
9,404.0,403.0
10,400.0,409.0
11,404.0,416.0
12,399.0,404.0
13,413.0,389.0
14,380.0,405.0
15,389.0,400.0
16,392.0,414.0
17,394.0,412.0
18,404.0,424.0
19,442.0,430.0
20,442.0,412.0
21,431.0,415.0
22,441.0,384.0
23,421.0,367.0
24,409.0,397.0
25,420.0,416.0
26,422.0,417.0
27,454.0,424.0
28,404.0,426.0
29,407.0,404.0
30,463.0,402.0
31,472.0,402.0
32,479.0,437.0
33,458.0,424.0
34,449.0,430.0
35,469.0,390.0
36,464.0,422.0
37,461.0,430.0
38,462.0,413.0
39,455.0,394.0
40,452.0,410.0
41,432.0,388.0
42,403.0,388.0
43,405.0,393.0
44,402.0,402.0
45,411.0,394.0
46,410.0,405.0
47,374.0,401.0
48,363.0,391.0
49,351.0,408.0
50,373.0,389.0
51,339.0,387.0
52,324.0,393.0
53,330.0,394.0
54,290.0,401.0
55,241.0,406.0
56,226.0,407.0
57,239.0,406.0
58,241.0,414.0
59,256.0,426.0
60,273.0,423.0
61,271.0,395.0
62,241.0,409.0
63,248.0,393.0
64,269.0,404.0
65,283.0,398.0
66,278.0,413.0
67,288.0,402.0
68,299.0,421.0
69,313.0,379.0
70,271.0,402.0
71,300.0,426.0
72,296.0,397.0
73,278.0,414.0
74,295.0,405.0
75,345.0,419.0
76,352.0,412.0
77,357.0,413.0
78,370.0,420.0
79,389.0,425.0
80,402.0,418.0
81,427.0,406.0
82,429.0,422.0
83,438.0,414.0
84,437.0,395.0
85,457.0,391.0
86,461.0,401.0
87,467.0,406.0
88,460.0,400.0
89,463.0,409.0
90,478.0,415.0
91,482.0,409.0
92,464.0,421.0
93,484.0,400.0
94,415.0,407.0
95,424.0,390.0
96,483.0,398.0
97,493.0,388.0
98,461.0,408.0
99,438.0,416.0
100,422.0,415.0
101,411.0,400.0
102,389.0,405.0
103,369.0,404.0
104,379.0,390.0
105,377.0,399.0
106,397.0,379.0
107,347.0,421.0
108,329.0,428.0
109,327.0,421.0
110,294.0,446.0
111,338.0,396.0
112,287.0,387.0
113,260.0,406.0
114,297.0,387.0
115,240.0,368.0
116,222.0,408.0
117,250.0,391.0
118,244.0,392.0
119,218.0,414.0
120,253.0,399.0
121,253.0,408.0
122,283.0,401.0
123,234.0,407.0
124,246.0,431.0
125,283.0,411.0
126,183.0,391.0
127,177.0,385.0
128,151.0,389.0
129,139.0,398.0
130,177.0,383.0
131,134.0,387.0
132,132.0,403.0
133,160.0,414.0
134,178.0,434.0
135,190.0,403.0
136,186.0,395.0
137,177.0,415.0
138,188.0,416.0
139,160.0,406.0
140,168.0,335.0
141,93.0,285.0
142,74.0,246.0
143,61.0,246.0
