Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,56
4,0,73
5,0,74
6,166,76
7,166,76
8,317,81
9,311,82
10,301,79
11,331,80
12,330,80
13,314,79
14,298,78
15,277,76
16,271,81
17,263,81
18,259,84
19,252,79
20,372,81
21,397,80
22,369,82
23,366,82
24,379,78
25,321,82
26,337,81
27,336,82
28,346,80
29,313,80
30,298,80
31,298,80
32,297,77
33,273,84
34,344,79
35,333,79
36,309,79
37,306,79
38,302,78
39,297,76
40,273,79
41,261,78
42,256,81
43,249,79
44,240,78
45,234,79
46,223,76
47,223,76
48,198,76
49,180,81
50,180,81
51,164,79
52,82,77
53,71,76
54,53,78
55,44,76
56,39,76
57,41,81
58,42,84
59,39,80
60,30,78
61,30,78
62,14,78
63,14,79
64,16,84
65,9,79
66,5,83
67,4,86
68,4,86
69,2,88
70,1,90
71,1,80
72,6,79
73,6,85
74,0,79
75,0,89
76,0,80
77,2,83
78,2,83
79,2,83
80,2,83
81,7,78
82,0,79
83,1,77
84,0,82
85,0,95
86,7,83
87,6,77
88,6,79
89,12,81
90,2,81
91,20,83
92,14,81
93,5,83
94,5,87
95,0,73
96,0,78
97,13,77
98,12,76
99,12,77
100,3,77
101,12,78
102,0,78
103,0,80
104,0,85
105,0,85
106,0,85
107,12,80
108,0,78
109,15,82
110,3,84
111,4,76
112,5,76
113,12,81
114,9,79
115,0,76
116,0,75
117,0,75
118,14,80
119,15,80
120,21,82
121,26,88
122,34,88
123,28,80
124,7,79
125,24,79
126,35,83
127,14,86
128,28,80
129,11,80
130,11,89
131,11,95
132,0,76
133,49,82
134,26,82
135,38,81
136,23,81
137,35,79
138,13,77
139,24,78
140,0,75
141,5,75
142,5,72
143,1,66
