Turn,Happiness,Load
0,0.0,259.0
1,0.0,259.0
2,0.0,274.0
3,0.0,325.0
4,9.0,382.0
5,29.0,403.0
6,396.0,407.0
7,412.0,430.0
8,453.0,435.0
9,436.0,416.0
10,432.0,412.0
11,438.0,403.0
12,427.0,385.0
13,414.0,390.0
14,399.0,386.0
15,408.0,411.0
16,420.0,421.0
17,419.0,413.0
18,417.0,416.0
19,418.0,410.0
20,407.0,415.0
21,438.0,405.0
22,451.0,411.0
23,454.0,424.0
24,451.0,418.0
25,452.0,427.0
26,452.0,431.0
27,462.0,436.0
28,460.0,428.0
29,465.0,428.0
30,456.0,408.0
31,462.0,416.0
32,467.0,399.0
33,492.0,412.0
34,479.0,428.0
35,496.0,422.0
36,485.0,418.0
37,490.0,416.0
38,463.0,418.0
39,454.0,437.0
40,442.0,437.0
41,434.0,436.0
42,447.0,435.0
43,451.0,441.0
44,446.0,430.0
45,454.0,401.0
46,443.0,403.0
47,436.0,425.0
48,438.0,430.0
49,401.0,450.0
50,386.0,415.0
51,359.0,421.0
52,366.0,425.0
53,371.0,413.0
54,295.0,429.0
55,279.0,423.0
56,245.0,417.0
57,242.0,413.0
58,228.0,401.0
59,236.0,423.0
60,246.0,421.0
61,238.0,417.0
62,251.0,421.0
63,257.0,431.0
64,272.0,413.0
65,249.0,415.0
66,255.0,415.0
67,247.0,413.0
68,256.0,415.0
69,223.0,426.0
70,242.0,434.0
71,266.0,441.0
72,316.0,440.0
73,326.0,430.0
74,332.0,441.0
75,340.0,415.0
76,333.0,412.0
77,344.0,432.0
78,326.0,422.0
79,334.0,414.0
80,349.0,416.0
81,398.0,425.0
82,386.0,416.0
83,399.0,416.0
84,405.0,427.0
85,407.0,407.0
86,449.0,407.0
87,448.0,408.0
88,472.0,395.0
89,462.0,397.0
90,476.0,395.0
91,498.0,419.0
92,487.0,421.0
93,503.0,395.0
94,496.0,416.0
95,510.0,401.0
96,491.0,398.0
97,487.0,400.0
98,498.0,410.0
99,504.0,400.0
100,496.0,420.0
101,448.0,410.0
102,413.0,428.0
103,417.0,415.0
104,384.0,438.0
105,339.0,419.0
106,372.0,417.0
107,385.0,410.0
108,356.0,391.0
109,347.0,397.0
110,348.0,380.0
111,333.0,397.0
112,306.0,431.0
113,317.0,417.0
114,304.0,421.0
115,306.0,401.0
116,278.0,391.0
117,261.0,378.0
118,241.0,400.0
119,262.0,448.0
120,257.0,433.0
121,269.0,426.0
122,224.0,429.0
123,233.0,428.0
124,234.0,422.0
125,220.0,403.0
126,194.0,408.0
127,168.0,427.0
128,173.0,437.0
129,198.0,451.0
130,212.0,422.0
131,171.0,440.0
132,179.0,408.0
133,191.0,421.0
134,169.0,417.0
135,179.0,435.0
136,176.0,435.0
137,166.0,429.0
138,143.0,437.0
139,193.0,405.0
140,182.0,342.0
141,107.0,297.0
142,56.0,259.0
143,35.0,259.0
