Turn,Happiness,Load
0,0,61
1,0,61
2,0,61
3,1,75
4,0,74
5,2,86
6,2,84
7,3,90
8,1,77
9,1,83
10,1,83
11,1,84
12,2,81
13,5,81
14,4,81
15,8,90
16,8,83
17,14,85
18,18,85
19,22,84
20,29,82
21,27,77
22,30,82
23,32,85
24,33,93
25,41,86
26,44,86
27,46,85
28,50,87
29,54,86
30,69,77
31,74,86
32,78,80
33,65,85
34,66,85
35,80,89
36,100,84
37,89,85
38,93,84
39,101,86
40,107,83
41,106,84
42,100,90
43,105,79
44,113,87
45,113,82
46,102,81
47,111,86
48,110,89
49,124,87
50,126,90
51,110,86
52,117,82
53,125,84
54,135,90
55,122,86
56,119,89
57,116,86
58,136,85
59,144,90
60,174,84
61,147,92
62,126,88
63,129,89
64,123,83
65,123,83
66,133,84
67,182,88
68,185,86
69,182,87
70,153,82
71,166,87
72,159,84
73,158,88
74,150,87
75,150,87
76,150,87
77,156,92
78,158,89
79,169,80
80,187,82
81,181,79
82,185,87
83,166,81
84,152,92
85,153,84
86,147,84
87,148,87
88,148,87
89,148,87
90,152,80
91,136,80
92,137,88
93,130,80
94,98,82
95,117,87
96,118,83
97,97,79
98,105,86
99,81,80
100,92,83
101,92,83
102,82,81
103,85,83
104,84,86
105,84,86
106,84,86
107,84,86
108,86,82
109,72,84
110,72,84
111,63,81
112,73,83
113,44,87
114,46,84
115,45,83
116,42,84
117,40,78
118,39,79
119,36,83
120,39,80
121,46,84
122,40,86
123,32,80
124,39,87
125,46,86
126,47,81
127,47,81
128,50,82
129,54,83
130,40,82
131,40,88
132,43,88
133,41,82
134,43,84
135,53,88
136,45,86
137,54,87
138,47,90
139,48,85
140,48,85
141,48,85
142,48,85
143,48,85
