Turn,Happiness,Load
0,7.0,269.0
1,7.0,269.0
2,7.0,280.0
3,14.0,330.0
4,28.0,371.0
5,46.0,424.0
6,408.0,415.0
7,413.0,408.0
8,413.0,433.0
9,422.0,454.0
10,422.0,437.0
11,435.0,427.0
12,433.0,398.0
13,388.0,415.0
14,398.0,414.0
15,429.0,417.0
16,443.0,417.0
17,434.0,429.0
18,447.0,434.0
19,445.0,435.0
20,444.0,420.0
21,474.0,437.0
22,487.0,419.0
23,483.0,419.0
24,482.0,420.0
25,473.0,406.0
26,456.0,415.0
27,449.0,413.0
28,458.0,405.0
29,471.0,405.0
30,458.0,426.0
31,454.0,438.0
32,467.0,416.0
33,479.0,410.0
34,453.0,417.0
35,467.0,419.0
36,471.0,418.0
37,459.0,430.0
38,463.0,429.0
39,454.0,442.0
40,466.0,431.0
41,458.0,435.0
42,438.0,429.0
43,444.0,439.0
44,458.0,443.0
45,459.0,416.0
46,426.0,419.0
47,415.0,437.0
48,425.0,432.0
49,412.0,430.0
50,412.0,420.0
51,395.0,437.0
52,377.0,435.0
53,321.0,438.0
54,330.0,430.0
55,325.0,419.0
56,322.0,405.0
57,324.0,415.0
58,258.0,439.0
59,300.0,452.0
60,277.0,450.0
61,287.0,451.0
62,287.0,428.0
63,274.0,453.0
64,277.0,431.0
65,245.0,439.0
66,252.0,445.0
67,309.0,416.0
68,258.0,440.0
69,266.0,437.0
70,294.0,430.0
71,296.0,430.0
72,275.0,435.0
73,284.0,425.0
74,307.0,421.0
75,306.0,431.0
76,344.0,441.0
77,368.0,438.0
78,402.0,422.0
79,359.0,423.0
80,393.0,432.0
81,409.0,436.0
82,381.0,431.0
83,403.0,426.0
84,423.0,444.0
85,425.0,424.0
86,445.0,427.0
87,456.0,437.0
88,502.0,424.0
89,524.0,444.0
90,508.0,450.0
91,503.0,447.0
92,540.0,456.0
93,536.0,447.0
94,536.0,426.0
95,531.0,412.0
96,531.0,404.0
97,550.0,405.0
98,564.0,412.0
99,530.0,422.0
100,522.0,436.0
101,535.0,432.0
102,545.0,421.0
103,494.0,453.0
104,464.0,429.0
105,427.0,445.0
106,426.0,438.0
107,445.0,446.0
108,446.0,436.0
109,442.0,437.0
110,411.0,425.0
111,416.0,419.0
112,440.0,411.0
113,407.0,400.0
114,421.0,427.0
115,343.0,413.0
116,338.0,425.0
117,358.0,433.0
118,326.0,425.0
119,315.0,403.0
120,273.0,417.0
121,290.0,411.0
122,296.0,407.0
123,277.0,401.0
124,272.0,413.0
125,264.0,415.0
126,235.0,435.0
127,254.0,435.0
128,237.0,454.0
129,275.0,439.0
130,225.0,414.0
131,196.0,419.0
132,199.0,393.0
133,194.0,409.0
134,218.0,420.0
135,214.0,412.0
136,200.0,423.0
137,182.0,425.0
138,202.0,445.0
139,254.0,393.0
140,214.0,342.0
141,155.0,295.0
142,115.0,269.0
143,87.0,269.0
