Turn,Happiness,Load
0,0.0,270.0
1,0.0,270.0
2,0.0,270.0
3,0.0,319.0
4,1.0,398.0
5,472.0,435.0
6,473.0,423.0
7,464.0,422.0
8,446.0,431.0
9,451.0,442.0
10,438.0,458.0
11,444.0,447.0
12,438.0,454.0
13,434.0,428.0
14,439.0,425.0
15,444.0,417.0
16,453.0,407.0
17,455.0,433.0
18,465.0,424.0
19,470.0,469.0
20,470.0,438.0
21,477.0,453.0
22,487.0,446.0
23,488.0,451.0
24,489.0,438.0
25,489.0,434.0
26,505.0,440.0
27,488.0,439.0
28,505.0,438.0
29,509.0,420.0
30,521.0,411.0
31,513.0,413.0
32,509.0,429.0
33,522.0,427.0
34,518.0,419.0
35,500.0,447.0
36,496.0,433.0
37,499.0,433.0
38,471.0,420.0
39,484.0,413.0
40,478.0,428.0
41,464.0,429.0
42,472.0,420.0
43,463.0,418.0
44,435.0,416.0
45,423.0,421.0
46,422.0,420.0
47,450.0,421.0
48,420.0,424.0
49,407.0,427.0
50,418.0,416.0
51,393.0,430.0
52,385.0,441.0
53,390.0,440.0
54,380.0,442.0
55,378.0,445.0
56,384.0,420.0
57,353.0,430.0
58,338.0,432.0
59,331.0,421.0
60,331.0,422.0
61,330.0,426.0
62,338.0,415.0
63,340.0,425.0
64,342.0,431.0
65,368.0,433.0
66,384.0,429.0
67,392.0,434.0
68,419.0,446.0
69,434.0,425.0
70,442.0,424.0
71,442.0,388.0
72,403.0,407.0
73,409.0,401.0
74,423.0,418.0
75,472.0,422.0
76,477.0,417.0
77,479.0,415.0
78,474.0,406.0
79,486.0,405.0
80,501.0,433.0
81,534.0,422.0
82,507.0,434.0
83,524.0,413.0
84,543.0,413.0
85,556.0,406.0
86,578.0,411.0
87,561.0,415.0
88,525.0,411.0
89,554.0,416.0
90,548.0,412.0
91,541.0,415.0
92,540.0,424.0
93,596.0,409.0
94,611.0,425.0
95,545.0,427.0
96,578.0,424.0
97,599.0,438.0
98,521.0,420.0
99,506.0,413.0
100,544.0,423.0
101,600.0,411.0
102,557.0,434.0
103,548.0,418.0
104,609.0,436.0
105,564.0,443.0
106,564.0,423.0
107,557.0,413.0
108,563.0,392.0
109,595.0,429.0
110,520.0,430.0
111,532.0,438.0
112,532.0,450.0
113,480.0,423.0
114,492.0,423.0
115,505.0,425.0
116,515.0,399.0
117,498.0,417.0
118,551.0,454.0
119,503.0,423.0
120,521.0,415.0
121,515.0,411.0
122,500.0,430.0
123,472.0,422.0
124,469.0,448.0
125,522.0,432.0
126,505.0,437.0
127,481.0,435.0
128,506.0,441.0
129,483.0,441.0
130,469.0,445.0
131,464.0,462.0
132,469.0,447.0
133,503.0,433.0
134,497.0,405.0
135,513.0,413.0
136,521.0,429.0
137,462.0,439.0
138,502.0,409.0
139,515.0,379.0
140,498.0,341.0
141,510.0,299.0
142,462.0,299.0
143,462.0,299.0
