Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,7,53
5,153,78
6,154,82
7,162,78
8,158,89
9,146,80
10,154,85
11,163,86
12,120,82
13,120,82
14,110,76
15,125,80
16,123,86
17,115,81
18,109,82
19,116,89
20,116,89
21,126,86
22,127,82
23,123,77
24,122,79
25,135,80
26,149,79
27,144,80
28,121,88
29,117,88
30,115,93
31,92,86
32,99,78
33,105,76
34,100,82
35,95,79
36,99,85
37,106,79
38,99,81
39,94,87
40,86,83
41,79,80
42,65,89
43,66,82
44,55,80
45,51,81
46,43,86
47,25,75
48,20,75
49,24,78
50,26,79
51,27,82
52,7,82
53,10,81
54,9,82
55,20,85
56,10,80
57,0,75
58,0,83
59,2,81
60,1,81
61,3,83
62,6,86
63,9,87
64,7,84
65,10,82
66,9,88
67,11,85
68,12,81
69,16,89
70,19,79
71,5,83
72,0,75
73,6,85
74,13,82
75,14,89
76,11,79
77,11,79
78,26,84
79,28,83
80,5,83
81,16,83
82,12,86
83,25,83
84,5,86
85,19,83
86,20,86
87,25,90
88,28,91
89,36,88
90,39,84
91,40,80
92,41,76
93,45,80
94,57,86
95,52,83
96,68,77
97,56,83
98,59,86
99,44,75
100,47,79
101,63,81
102,65,79
103,63,81
104,81,80
105,74,81
106,84,81
107,79,80
108,81,88
109,62,84
110,58,82
111,52,82
112,49,80
113,57,83
114,59,83
115,55,82
116,56,81
117,70,79
118,48,84
119,48,84
120,43,82
121,54,82
122,56,92
123,52,87
124,42,87
125,44,83
126,11,79
127,14,80
128,17,79
129,29,81
130,14,78
131,26,85
132,33,89
133,33,85
134,45,95
135,36,92
136,32,93
137,35,82
138,22,81
139,18,76
140,0,56
141,0,38
142,0,42
143,0,46
