Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,269.0
4,4.0,296.0
5,14.0,338.0
6,29.0,338.0
7,29.0,356.0
8,39.0,372.0
9,34.0,392.0
10,119.0,394.0
11,240.0,399.0
12,366.0,395.0
13,401.0,412.0
14,402.0,405.0
15,402.0,414.0
16,405.0,403.0
17,456.0,376.0
18,446.0,390.0
19,441.0,394.0
20,444.0,403.0
21,473.0,416.0
22,483.0,406.0
23,440.0,414.0
24,452.0,407.0
25,456.0,417.0
26,460.0,355.0
27,426.0,376.0
28,442.0,363.0
29,425.0,387.0
30,442.0,399.0
31,445.0,411.0
32,446.0,422.0
33,451.0,412.0
34,453.0,408.0
35,442.0,406.0
36,440.0,404.0
37,437.0,404.0
38,437.0,405.0
39,431.0,407.0
40,416.0,406.0
41,408.0,359.0
42,397.0,386.0
43,424.0,383.0
44,406.0,386.0
45,397.0,391.0
46,417.0,381.0
47,423.0,371.0
48,414.0,367.0
49,391.0,372.0
50,342.0,392.0
51,365.0,403.0
52,289.0,415.0
53,284.0,409.0
54,299.0,407.0
55,249.0,416.0
56,224.0,415.0
57,243.0,417.0
58,224.0,421.0
59,232.0,388.0
60,199.0,417.0
61,228.0,411.0
62,228.0,413.0
63,235.0,415.0
64,247.0,399.0
65,293.0,412.0
66,298.0,403.0
67,278.0,402.0
68,290.0,376.0
69,292.0,393.0
70,301.0,406.0
71,328.0,379.0
72,309.0,393.0
73,334.0,407.0
74,332.0,410.0
75,339.0,408.0
76,341.0,417.0
77,357.0,420.0
78,372.0,398.0
79,407.0,395.0
80,413.0,388.0
81,415.0,406.0
82,422.0,398.0
83,440.0,415.0
84,458.0,400.0
85,456.0,405.0
86,464.0,396.0
87,471.0,400.0
88,471.0,422.0
89,487.0,406.0
90,480.0,422.0
91,502.0,389.0
92,502.0,371.0
93,480.0,365.0
94,471.0,388.0
95,430.0,412.0
96,449.0,420.0
97,453.0,423.0
98,463.0,429.0
99,470.0,372.0
100,429.0,353.0
101,361.0,383.0
102,377.0,399.0
103,394.0,407.0
104,371.0,413.0
105,352.0,395.0
106,328.0,408.0
107,330.0,379.0
108,300.0,369.0
109,286.0,381.0
110,294.0,358.0
111,282.0,383.0
112,259.0,384.0
113,246.0,362.0
114,214.0,389.0
115,204.0,378.0
116,197.0,391.0
117,207.0,397.0
118,218.0,397.0
119,216.0,405.0
120,224.0,425.0
121,225.0,426.0
122,237.0,364.0
123,196.0,351.0
124,174.0,372.0
125,193.0,396.0
126,213.0,354.0
127,157.0,361.0
128,164.0,368.0
129,144.0,390.0
130,165.0,379.0
131,172.0,378.0
132,178.0,371.0
133,169.0,398.0
134,188.0,385.0
135,182.0,399.0
136,190.0,412.0
137,162.0,419.0
138,175.0,425.0
139,163.0,411.0
140,206.0,386.0
141,160.0,346.0
142,132.0,295.0
143,82.0,266.0
