Turn,Happiness,Load
0,7.0,230.0
1,1.0,230.0
2,1.0,242.0
3,1.0,320.0
4,323.0,358.0
5,348.0,374.0
6,368.0,394.0
7,377.0,413.0
8,355.0,424.0
9,371.0,401.0
10,419.0,383.0
11,419.0,395.0
12,434.0,397.0
13,422.0,404.0
14,420.0,359.0
15,373.0,386.0
16,389.0,392.0
17,418.0,400.0
18,419.0,407.0
19,436.0,399.0
20,451.0,398.0
21,453.0,400.0
22,461.0,401.0
23,473.0,369.0
24,457.0,355.0
25,441.0,378.0
26,450.0,375.0
27,442.0,383.0
28,432.0,386.0
29,427.0,386.0
30,426.0,383.0
31,436.0,417.0
32,437.0,404.0
33,456.0,406.0
34,466.0,394.0
35,445.0,415.0
36,453.0,404.0
37,429.0,410.0
38,430.0,429.0
39,435.0,441.0
40,435.0,436.0
41,442.0,395.0
42,418.0,408.0
43,420.0,389.0
44,421.0,410.0
45,452.0,377.0
46,451.0,397.0
47,412.0,389.0
48,386.0,377.0
49,368.0,367.0
50,333.0,394.0
51,341.0,398.0
52,259.0,398.0
53,271.0,386.0
54,226.0,381.0
55,227.0,402.0
56,238.0,402.0
57,236.0,398.0
58,254.0,398.0
59,253.0,379.0
60,228.0,401.0
61,243.0,394.0
62,269.0,367.0
63,225.0,387.0
64,235.0,394.0
65,243.0,389.0
66,241.0,390.0
67,282.0,390.0
68,303.0,407.0
69,310.0,405.0
70,326.0,396.0
71,321.0,396.0
72,312.0,390.0
73,296.0,416.0
74,320.0,391.0
75,335.0,395.0
76,343.0,368.0
77,339.0,378.0
78,339.0,392.0
79,344.0,399.0
80,353.0,427.0
81,365.0,438.0
82,366.0,431.0
83,376.0,419.0
84,384.0,423.0
85,375.0,407.0
86,415.0,409.0
87,419.0,410.0
88,422.0,435.0
89,441.0,421.0
90,435.0,420.0
91,455.0,393.0
92,415.0,376.0
93,411.0,379.0
94,401.0,384.0
95,412.0,399.0
96,384.0,383.0
97,329.0,410.0
98,348.0,395.0
99,327.0,406.0
100,294.0,389.0
101,286.0,388.0
102,277.0,398.0
103,249.0,384.0
104,248.0,405.0
105,286.0,395.0
106,255.0,383.0
107,261.0,385.0
108,255.0,389.0
109,254.0,384.0
110,265.0,381.0
111,262.0,372.0
112,250.0,376.0
113,237.0,361.0
114,219.0,358.0
115,212.0,388.0
116,234.0,402.0
117,218.0,411.0
118,237.0,359.0
119,224.0,383.0
120,238.0,391.0
121,186.0,406.0
122,202.0,374.0
123,176.0,387.0
124,182.0,389.0
125,187.0,381.0
126,167.0,379.0
127,166.0,396.0
128,180.0,389.0
129,173.0,403.0
130,188.0,382.0
131,174.0,377.0
132,164.0,387.0
133,183.0,392.0
134,155.0,373.0
135,122.0,384.0
136,134.0,370.0
137,129.0,384.0
138,152.0,396.0
139,179.0,372.0
140,126.0,312.0
141,85.0,251.0
142,42.0,230.0
143,36.0,230.0
