Turn,Happiness,Load
0,86,30
1,86,30
2,86,30
3,86,30
4,22,39
5,22,39
6,22,39
7,22,39
8,22,39
9,22,39
10,22,39
11,22,39
12,22,39
13,22,39
14,22,39
15,22,39
16,22,39
17,22,39
18,22,39
19,22,39
20,22,39
21,22,39
22,22,39
23,22,39
24,22,39
25,22,39
26,22,39
27,22,39
28,22,39
29,22,39
30,22,39
31,22,39
32,22,39
33,22,39
34,22,39
35,22,39
36,22,39
37,22,39
38,22,39
39,22,39
40,22,39
41,22,39
42,22,39
43,22,39
44,22,39
45,22,39
46,22,39
47,5,42
48,5,42
49,5,42
50,5,42
51,5,42
52,23,43
53,25,40
54,17,44
55,17,44
56,17,44
57,17,44
58,17,44
59,17,44
60,17,44
61,17,44
62,17,44
63,17,44
64,17,44
65,17,44
66,17,44
67,17,44
68,17,44
69,17,44
70,17,44
71,17,44
72,17,44
73,17,44
74,17,44
75,17,44
76,17,44
77,17,44
78,17,44
79,17,44
80,17,44
81,17,44
82,17,44
83,17,44
84,17,44
85,17,44
86,17,44
87,17,44
88,17,44
89,17,44
90,17,44
91,17,44
92,17,44
93,17,44
94,17,44
95,17,44
96,17,44
97,17,44
98,17,44
99,17,44
100,17,44
101,17,44
102,17,44
103,17,44
104,17,44
105,17,44
106,17,44
107,17,44
108,17,44
109,17,44
110,17,44
111,17,44
112,17,44
113,17,44
114,17,44
115,17,44
116,17,44
117,17,44
118,17,44
119,17,44
120,17,44
121,17,44
122,17,44
123,17,44
124,17,44
125,17,44
126,17,44
127,17,44
128,17,44
129,17,44
130,17,44
131,17,44
132,17,44
133,17,44
134,17,44
135,17,44
136,17,44
137,17,44
138,17,44
139,17,44
140,17,44
141,17,44
142,17,44
143,17,44
