Turn,Happiness,Load
0,0,20
1,0,23
2,0,16
3,0,16
4,4,22
5,16,45
6,19,53
7,23,58
8,23,62
9,27,60
10,27,60
11,27,60
12,27,60
13,62,76
14,60,79
15,64,77
16,64,77
17,70,81
18,65,80
19,65,80
20,68,83
21,71,90
22,77,85
23,80,86
24,78,85
25,81,87
26,83,92
27,87,88
28,66,75
29,59,76
30,56,75
31,63,75
32,65,84
33,60,83
34,60,83
35,49,76
36,47,76
37,52,77
38,55,82
39,59,90
40,57,93
41,60,84
42,61,84
43,61,89
44,64,85
45,54,75
46,52,76
47,55,78
48,56,82
49,56,82
50,58,77
51,52,77
52,58,79
53,46,76
54,53,78
55,55,80
56,58,81
57,61,84
58,65,91
59,50,84
60,57,80
61,51,80
62,53,75
63,66,75
64,64,74
65,59,75
66,56,78
67,55,81
68,56,83
69,62,85
70,64,77
71,64,77
72,67,82
73,72,84
74,80,77
75,78,76
76,77,78
77,76,78
78,78,77
79,78,83
80,81,81
81,90,77
82,108,78
83,122,78
84,112,81
85,113,82
86,113,82
87,113,82
88,113,75
89,122,83
90,124,80
91,120,86
92,132,88
93,120,83
94,123,85
95,134,88
96,133,83
97,150,75
98,153,82
99,160,83
100,160,83
101,138,75
102,154,75
103,179,75
104,192,75
105,174,75
106,174,77
107,168,83
108,163,79
109,214,75
110,199,75
111,186,81
112,194,80
113,185,85
114,179,86
115,179,86
116,179,86
117,173,77
118,160,83
119,162,78
120,184,78
121,193,77
122,199,71
123,171,70
124,171,70
125,161,75
126,126,51
127,126,51
128,126,51
129,130,53
130,130,53
131,125,78
132,115,79
133,131,79
134,117,59
135,117,59
136,117,59
137,103,78
138,103,78
139,68,59
140,68,59
141,67,45
142,67,36
143,51,29
