Turn,Happiness,Load
0,0,41
1,0,41
2,0,41
3,8,71
4,4,75
5,11,85
6,7,80
7,22,86
8,18,90
9,15,92
10,13,83
11,12,87
12,9,85
13,4,82
14,3,83
15,1,81
16,1,81
17,0,80
18,0,82
19,0,86
20,0,87
21,0,86
22,0,86
23,0,86
24,0,80
25,0,81
26,0,83
27,0,85
28,0,82
29,0,80
30,0,78
31,0,81
32,0,76
33,0,80
34,0,78
35,0,78
36,0,81
37,0,82
38,0,84
39,0,82
40,0,84
41,0,82
42,0,84
43,0,81
44,0,85
45,0,84
46,1,88
47,2,93
48,1,91
49,0,85
50,2,82
51,1,86
52,2,80
53,2,87
54,3,81
55,5,84
56,3,87
57,4,79
58,2,78
59,4,88
60,9,89
61,2,84
62,11,83
63,18,86
64,20,81
65,25,85
66,25,85
67,25,85
68,10,83
69,18,88
70,22,89
71,24,86
72,24,86
73,37,84
74,49,87
75,23,80
76,62,76
77,71,77
78,73,86
79,75,81
80,80,90
81,80,80
82,100,80
83,98,79
84,112,82
85,112,82
86,119,81
87,150,81
88,130,84
89,143,80
90,141,77
91,141,77
92,141,77
93,135,77
94,139,80
95,138,88
96,138,78
97,140,80
98,140,80
99,125,83
100,125,83
101,119,79
102,114,80
103,106,86
104,93,92
105,86,81
106,106,93
107,91,89
108,80,83
109,83,82
110,71,83
111,71,83
112,71,83
113,73,84
114,74,90
115,80,85
116,77,83
117,73,83
118,77,93
119,73,80
120,12,80
121,11,87
122,20,91
123,13,86
124,17,86
125,25,83
126,23,78
127,33,83
128,27,85
129,17,86
130,21,87
131,17,88
132,17,88
133,33,83
134,25,82
135,15,83
136,27,81
137,27,81
138,9,83
139,10,80
140,10,80
141,10,80
142,10,80
143,10,80
