Turn,Happiness,Load
0,0,37
1,0,37
2,0,37
3,97,75
4,94,76
5,97,84
6,89,85
7,85,85
8,81,82
9,65,87
10,66,85
11,71,87
12,65,87
13,69,84
14,69,84
15,69,84
16,69,84
17,69,85
18,72,83
19,72,94
20,71,83
21,69,85
22,78,85
23,87,87
24,83,87
25,85,84
26,78,84
27,78,88
28,83,88
29,82,81
30,84,85
31,91,92
32,85,83
33,90,83
34,79,86
35,86,86
36,79,79
37,82,86
38,78,81
39,77,86
40,67,83
41,66,82
42,70,87
43,71,87
44,67,90
45,70,87
46,64,80
47,63,81
48,67,88
49,60,90
50,51,84
51,56,87
52,56,87
53,56,87
54,61,83
55,57,84
56,52,85
57,50,88
58,48,81
59,44,78
60,48,80
61,51,82
62,52,85
63,52,85
64,52,85
65,52,85
66,70,81
67,74,87
68,91,90
69,87,83
70,86,86
71,83,83
72,95,85
73,116,88
74,89,94
75,103,93
76,110,92
77,127,88
78,124,85
79,131,85
80,122,84
81,126,94
82,119,84
83,118,88
84,120,86
85,126,86
86,123,86
87,117,88
88,99,87
89,92,84
90,100,86
91,102,84
92,105,81
93,105,84
94,134,86
95,137,95
96,140,90
97,133,84
98,128,79
99,130,88
100,146,79
101,154,87
102,154,81
103,154,83
104,149,82
105,142,88
106,145,88
107,139,85
108,125,87
109,124,86
110,116,88
111,118,90
112,111,88
113,122,91
114,101,91
115,130,87
116,124,90
117,124,90
118,117,82
119,113,85
120,108,84
121,105,81
122,98,84
123,98,88
124,95,86
125,120,85
126,130,83
127,127,80
128,128,88
129,80,85
130,82,84
131,83,86
132,83,86
133,86,88
134,83,83
135,101,81
136,98,83
137,95,82
138,97,92
139,99,90
140,100,79
141,100,79
142,100,79
143,100,79
