Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,153.0
3,0.0,153.0
4,0.0,153.0
5,0.0,153.0
6,0.0,153.0
7,0.0,182.0
8,3.0,182.0
9,3.0,186.0
10,7.0,186.0
11,7.0,186.0
12,7.0,186.0
13,7.0,186.0
14,7.0,186.0
15,7.0,186.0
16,7.0,186.0
17,7.0,186.0
18,7.0,186.0
19,7.0,186.0
20,7.0,193.0
21,11.0,193.0
22,11.0,193.0
23,11.0,193.0
24,11.0,193.0
25,11.0,193.0
26,11.0,193.0
27,11.0,193.0
28,11.0,193.0
29,11.0,193.0
30,11.0,193.0
31,11.0,193.0
32,11.0,193.0
33,11.0,193.0
34,11.0,193.0
35,11.0,193.0
36,11.0,193.0
37,11.0,193.0
38,11.0,193.0
39,11.0,193.0
40,11.0,193.0
41,11.0,193.0
42,11.0,193.0
43,11.0,193.0
44,11.0,193.0
45,11.0,193.0
46,11.0,193.0
47,11.0,193.0
48,11.0,197.0
49,14.0,197.0
50,14.0,197.0
51,14.0,197.0
52,14.0,197.0
53,14.0,197.0
54,14.0,197.0
55,14.0,197.0
56,14.0,197.0
57,14.0,197.0
58,14.0,197.0
59,14.0,197.0
60,14.0,197.0
61,14.0,197.0
62,14.0,197.0
63,14.0,197.0
64,14.0,197.0
65,14.0,197.0
66,14.0,197.0
67,14.0,197.0
68,14.0,197.0
69,14.0,197.0
70,14.0,197.0
71,14.0,197.0
72,14.0,197.0
73,14.0,197.0
74,14.0,197.0
75,14.0,197.0
76,14.0,197.0
77,14.0,197.0
78,14.0,197.0
79,14.0,202.0
80,23.0,202.0
81,23.0,202.0
82,23.0,202.0
83,23.0,202.0
84,23.0,202.0
85,23.0,202.0
86,23.0,202.0
87,23.0,202.0
88,23.0,202.0
89,23.0,202.0
90,23.0,202.0
91,23.0,202.0
92,23.0,202.0
93,23.0,202.0
94,23.0,202.0
95,23.0,202.0
96,23.0,202.0
97,23.0,202.0
98,23.0,202.0
99,23.0,202.0
100,23.0,202.0
101,23.0,202.0
102,23.0,202.0
103,23.0,202.0
104,23.0,202.0
105,23.0,202.0
106,23.0,202.0
107,23.0,202.0
108,23.0,202.0
109,23.0,202.0
110,23.0,202.0
111,23.0,202.0
112,23.0,202.0
113,23.0,202.0
114,23.0,202.0
115,23.0,202.0
116,23.0,202.0
117,23.0,202.0
118,23.0,202.0
119,23.0,202.0
120,23.0,202.0
121,23.0,202.0
122,23.0,202.0
123,23.0,202.0
124,23.0,219.0
125,20.0,222.0
126,28.0,227.0
127,35.0,227.0
128,35.0,229.0
129,30.0,234.0
130,38.0,234.0
131,38.0,232.0
132,33.0,242.0
133,41.0,242.0
134,41.0,236.0
135,26.0,236.0
136,26.0,236.0
137,26.0,236.0
138,26.0,210.0
139,23.0,212.0
140,25.0,196.0
141,24.0,167.0
142,1.0,153.0
143,0.0,153.0
