Turn,Happiness,Load
0,0,22
1,0,22
2,0,22
3,10,43
4,75,80
5,73,87
6,72,89
7,65,88
8,66,82
9,76,85
10,57,87
11,72,82
12,77,85
13,70,82
14,74,87
15,76,89
16,70,85
17,68,92
18,67,89
19,76,88
20,77,84
21,78,90
22,73,84
23,77,84
24,73,85
25,70,80
26,67,86
27,71,83
28,68,83
29,73,88
30,82,89
31,65,79
32,76,87
33,75,90
34,78,85
35,74,80
36,71,80
37,71,80
38,78,87
39,82,84
40,64,90
41,61,86
42,66,85
43,60,93
44,68,92
45,65,86
46,67,87
47,66,91
48,56,91
49,57,86
50,53,86
51,50,84
52,46,87
53,49,88
54,53,90
55,50,89
56,55,83
57,53,88
58,41,77
59,45,82
60,45,82
61,47,97
62,51,88
63,50,87
64,49,82
65,55,88
66,61,88
67,68,89
68,63,80
69,73,89
70,66,88
71,89,84
72,83,89
73,111,87
74,111,87
75,118,85
76,92,83
77,97,89
78,101,87
79,99,86
80,110,91
81,94,84
82,93,86
83,104,87
84,83,90
85,87,90
86,87,90
87,121,88
88,116,84
89,119,84
90,135,87
91,134,87
92,148,89
93,102,85
94,111,86
95,144,91
96,121,85
97,128,88
98,119,91
99,125,83
100,120,91
101,115,85
102,110,85
103,150,84
104,151,85
105,133,87
106,126,91
107,133,86
108,134,86
109,144,89
110,134,86
111,147,88
112,147,86
113,138,86
114,138,86
115,120,84
116,119,87
117,111,86
118,86,86
119,84,87
120,105,84
121,125,90
122,122,85
123,118,83
124,106,84
125,96,83
126,83,89
127,74,87
128,78,87
129,65,83
130,68,87
131,73,92
132,79,86
133,76,89
134,65,89
135,61,88
136,59,89
137,59,89
138,59,89
139,59,89
140,59,89
141,59,89
142,59,89
143,59,89
