Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,0,48
4,162,75
5,158,75
6,159,80
7,159,80
8,146,81
9,147,79
10,121,81
11,126,82
12,142,85
13,131,82
14,134,80
15,132,84
16,174,79
17,170,80
18,136,86
19,131,82
20,137,93
21,137,89
22,120,87
23,121,86
24,121,85
25,117,84
26,141,84
27,131,77
28,137,81
29,137,84
30,119,81
31,120,84
32,122,80
33,120,80
34,111,83
35,101,81
36,93,78
37,95,85
38,83,78
39,79,77
40,73,82
41,65,80
42,39,81
43,43,77
44,46,86
45,37,79
46,46,85
47,39,85
48,21,84
49,18,82
50,14,82
51,12,80
52,15,78
53,17,77
54,19,87
55,9,80
56,10,81
57,1,75
58,0,75
59,0,79
60,6,84
61,5,80
62,4,80
63,5,80
64,5,78
65,13,84
66,9,80
67,15,87
68,14,84
69,8,83
70,8,83
71,10,80
72,7,85
73,5,79
74,5,79
75,5,79
76,5,87
77,16,79
78,27,82
79,6,82
80,13,87
81,15,91
82,29,86
83,23,81
84,28,76
85,33,87
86,15,86
87,20,85
88,15,81
89,20,88
90,15,81
91,19,81
92,36,81
93,33,77
94,32,83
95,27,86
96,39,84
97,31,82
98,33,83
99,45,84
100,52,79
101,43,81
102,40,80
103,30,79
104,50,75
105,52,79
106,59,77
107,34,79
108,30,84
109,48,83
110,52,83
111,56,82
112,66,87
113,50,78
114,53,79
115,58,79
116,55,87
117,59,81
118,59,81
119,57,75
120,55,87
121,55,87
122,50,78
123,54,85
124,51,75
125,57,81
126,47,78
127,45,84
128,32,81
129,37,86
130,30,82
131,30,82
132,24,76
133,42,76
134,42,80
135,28,80
136,23,81
137,29,83
138,28,81
139,31,70
140,16,51
141,5,35
142,2,30
143,3,30
