Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,295.0
4,15.0,394.0
5,203.0,428.0
6,434.0,432.0
7,431.0,420.0
8,430.0,421.0
9,427.0,428.0
10,414.0,415.0
11,416.0,398.0
12,404.0,407.0
13,419.0,415.0
14,431.0,417.0
15,399.0,432.0
16,399.0,414.0
17,411.0,400.0
18,436.0,405.0
19,445.0,413.0
20,428.0,394.0
21,470.0,410.0
22,464.0,417.0
23,444.0,425.0
24,462.0,412.0
25,442.0,426.0
26,447.0,432.0
27,440.0,423.0
28,463.0,405.0
29,463.0,410.0
30,471.0,427.0
31,467.0,430.0
32,501.0,400.0
33,505.0,410.0
34,490.0,406.0
35,490.0,405.0
36,485.0,400.0
37,466.0,407.0
38,449.0,397.0
39,414.0,416.0
40,408.0,411.0
41,404.0,404.0
42,400.0,409.0
43,386.0,422.0
44,381.0,408.0
45,379.0,413.0
46,367.0,417.0
47,358.0,413.0
48,352.0,430.0
49,343.0,434.0
50,327.0,412.0
51,320.0,432.0
52,306.0,420.0
53,317.0,416.0
54,310.0,409.0
55,269.0,416.0
56,262.0,391.0
57,251.0,404.0
58,248.0,420.0
59,246.0,403.0
60,244.0,429.0
61,254.0,438.0
62,289.0,418.0
63,297.0,442.0
64,299.0,400.0
65,252.0,418.0
66,284.0,407.0
67,279.0,420.0
68,279.0,397.0
69,301.0,409.0
70,315.0,411.0
71,318.0,421.0
72,347.0,405.0
73,363.0,414.0
74,375.0,403.0
75,384.0,413.0
76,405.0,419.0
77,386.0,429.0
78,390.0,418.0
79,374.0,419.0
80,400.0,430.0
81,410.0,433.0
82,410.0,405.0
83,449.0,417.0
84,469.0,416.0
85,461.0,417.0
86,472.0,419.0
87,472.0,431.0
88,505.0,432.0
89,484.0,420.0
90,514.0,432.0
91,528.0,419.0
92,534.0,407.0
93,501.0,435.0
94,503.0,441.0
95,496.0,429.0
96,487.0,416.0
97,490.0,422.0
98,495.0,425.0
99,512.0,414.0
100,513.0,410.0
101,510.0,414.0
102,513.0,412.0
103,496.0,390.0
104,369.0,402.0
105,380.0,406.0
106,376.0,413.0
107,369.0,422.0
108,319.0,426.0
109,332.0,410.0
110,289.0,413.0
111,303.0,411.0
112,305.0,422.0
113,320.0,417.0
114,311.0,424.0
115,305.0,422.0
116,313.0,419.0
117,304.0,419.0
118,304.0,441.0
119,319.0,422.0
120,332.0,413.0
121,340.0,410.0
122,330.0,418.0
123,347.0,405.0
124,350.0,416.0
125,179.0,409.0
126,172.0,416.0
127,180.0,427.0
128,199.0,423.0
129,175.0,418.0
130,194.0,415.0
131,182.0,409.0
132,183.0,403.0
133,146.0,415.0
134,150.0,406.0
135,156.0,417.0
136,159.0,425.0
137,185.0,416.0
138,126.0,421.0
139,149.0,405.0
140,154.0,405.0
141,154.0,405.0
142,154.0,405.0
143,154.0,405.0
