Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,46
4,7,76
5,7,76
6,20,79
7,26,88
8,144,90
9,168,80
10,174,82
11,177,84
12,162,86
13,158,89
14,153,81
15,153,79
16,158,80
17,152,79
18,151,78
19,154,79
20,155,81
21,159,79
22,159,79
23,163,85
24,157,93
25,155,87
26,161,82
27,155,83
28,141,78
29,140,85
30,129,75
31,140,79
32,126,79
33,116,77
34,110,76
35,110,81
36,109,82
37,102,90
38,105,83
39,90,79
40,84,80
41,65,81
42,53,77
43,45,81
44,45,84
45,51,86
46,51,86
47,27,77
48,17,78
49,23,78
50,23,85
51,17,81
52,14,79
53,21,78
54,17,84
55,10,82
56,7,81
57,5,78
58,6,83
59,6,83
60,5,80
61,1,81
62,5,82
63,8,80
64,0,81
65,1,79
66,3,80
67,8,79
68,5,79
69,0,76
70,0,76
71,3,79
72,4,78
73,4,78
74,10,85
75,10,85
76,10,85
77,13,80
78,3,77
79,16,79
80,24,86
81,38,80
82,33,85
83,51,81
84,21,81
85,21,81
86,48,81
87,51,82
88,61,81
89,52,79
90,50,81
91,42,81
92,53,82
93,44,81
94,46,81
95,51,82
96,62,76
97,62,83
98,61,81
99,55,80
100,56,81
101,62,79
102,64,80
103,57,81
104,70,80
105,60,76
106,70,77
107,68,76
108,74,77
109,81,81
110,59,75
111,71,78
112,64,80
113,64,80
114,68,77
115,75,75
116,72,75
117,74,76
118,58,75
119,54,78
120,65,78
121,72,78
122,73,79
123,66,77
124,74,80
125,74,77
126,84,78
127,82,77
128,65,77
129,76,79
130,67,81
131,75,83
132,57,76
133,62,80
134,76,83
135,73,82
136,61,79
137,59,79
138,61,80
139,37,75
140,44,75
141,60,55
142,34,48
143,26,48
