Turn,Happiness,Load
0,340.0,251.0
1,294.0,251.0
2,294.0,251.0
3,294.0,275.0
4,294.0,394.0
5,329.0,413.0
6,432.0,412.0
7,435.0,409.0
8,442.0,411.0
9,434.0,378.0
10,430.0,388.0
11,427.0,380.0
12,439.0,410.0
13,441.0,411.0
14,441.0,417.0
15,444.0,448.0
16,413.0,426.0
17,420.0,422.0
18,420.0,434.0
19,425.0,411.0
20,432.0,423.0
21,442.0,422.0
22,450.0,418.0
23,475.0,403.0
24,469.0,411.0
25,475.0,414.0
26,493.0,416.0
27,490.0,425.0
28,492.0,418.0
29,492.0,414.0
30,481.0,411.0
31,472.0,407.0
32,468.0,407.0
33,469.0,415.0
34,467.0,426.0
35,462.0,409.0
36,455.0,413.0
37,434.0,402.0
38,407.0,400.0
39,412.0,435.0
40,450.0,437.0
41,383.0,427.0
42,382.0,417.0
43,372.0,412.0
44,354.0,386.0
45,382.0,412.0
46,372.0,413.0
47,373.0,418.0
48,328.0,434.0
49,311.0,430.0
50,309.0,433.0
51,302.0,426.0
52,298.0,425.0
53,305.0,423.0
54,295.0,426.0
55,307.0,419.0
56,251.0,413.0
57,251.0,412.0
58,251.0,404.0
59,233.0,421.0
60,215.0,423.0
61,233.0,409.0
62,227.0,439.0
63,264.0,417.0
64,256.0,418.0
65,277.0,417.0
66,284.0,411.0
67,295.0,412.0
68,297.0,409.0
69,275.0,410.0
70,286.0,400.0
71,307.0,427.0
72,325.0,422.0
73,326.0,419.0
74,287.0,413.0
75,288.0,429.0
76,296.0,424.0
77,308.0,414.0
78,335.0,403.0
79,348.0,400.0
80,350.0,413.0
81,366.0,425.0
82,381.0,422.0
83,401.0,425.0
84,431.0,424.0
85,446.0,419.0
86,407.0,428.0
87,410.0,414.0
88,462.0,427.0
89,461.0,421.0
90,469.0,414.0
91,472.0,402.0
92,477.0,413.0
93,489.0,419.0
94,492.0,405.0
95,453.0,435.0
96,468.0,423.0
97,500.0,428.0
98,509.0,421.0
99,503.0,405.0
100,428.0,401.0
101,437.0,427.0
102,441.0,437.0
103,435.0,409.0
104,357.0,422.0
105,362.0,418.0
106,338.0,434.0
107,319.0,427.0
108,332.0,414.0
109,313.0,404.0
110,260.0,399.0
111,260.0,423.0
112,274.0,427.0
113,274.0,426.0
114,290.0,432.0
115,280.0,405.0
116,277.0,399.0
117,272.0,404.0
118,274.0,412.0
119,297.0,408.0
120,254.0,418.0
121,261.0,409.0
122,194.0,420.0
123,224.0,424.0
124,233.0,411.0
125,189.0,412.0
126,199.0,411.0
127,206.0,392.0
128,213.0,410.0
129,225.0,417.0
130,237.0,417.0
131,230.0,418.0
132,213.0,407.0
133,181.0,402.0
134,184.0,425.0
135,192.0,410.0
136,199.0,421.0
137,142.0,418.0
138,148.0,432.0
139,162.0,404.0
140,199.0,404.0
141,199.0,404.0
142,199.0,404.0
143,199.0,404.0
