Turn,Happiness,Load
0,144,64
1,144,64
2,144,64
3,131,73
4,141,79
5,230,80
6,176,83
7,192,79
8,168,83
9,162,78
10,186,82
11,186,83
12,191,78
13,184,76
14,189,68
15,199,81
16,199,81
17,189,78
18,192,76
19,191,78
20,205,80
21,204,81
22,206,78
23,206,78
24,203,79
25,213,89
26,214,78
27,228,80
28,211,81
29,211,90
30,210,78
31,218,82
32,254,83
33,260,85
34,230,76
35,219,77
36,267,80
37,247,86
38,228,82
39,212,79
40,210,81
41,205,82
42,192,82
43,175,80
44,160,78
45,157,79
46,157,79
47,157,79
48,129,80
49,138,81
50,140,82
51,124,83
52,115,81
53,102,82
54,31,83
55,43,81
56,43,81
57,44,85
58,44,85
59,44,85
60,44,85
61,18,80
62,18,82
63,13,83
64,23,84
65,20,81
66,4,80
67,2,81
68,4,83
69,2,82
70,2,80
71,4,82
72,4,82
73,4,79
74,0,82
75,0,86
76,0,82
77,0,84
78,2,85
79,1,79
80,2,80
81,1,79
82,1,79
83,0,82
84,0,76
85,1,80
86,2,85
87,8,83
88,9,84
89,10,81
90,11,83
91,10,81
92,10,78
93,22,81
94,0,83
95,0,83
96,0,81
97,0,82
98,0,81
99,7,76
100,10,77
101,10,88
102,16,79
103,20,80
104,21,79
105,25,77
106,28,80
107,7,80
108,8,81
109,9,80
110,10,81
111,10,79
112,10,78
113,11,78
114,10,77
115,10,79
116,10,80
117,10,83
118,5,83
119,6,81
120,17,80
121,17,79
122,19,80
123,20,81
124,20,78
125,0,77
126,0,78
127,14,79
128,11,78
129,12,77
130,12,79
131,16,81
132,17,78
133,27,77
134,0,78
135,3,80
136,15,81
137,3,82
138,6,78
139,10,77
140,10,77
141,10,77
142,10,77
143,10,77
