Turn,Happiness,Load
0,95,54
1,95,54
2,95,54
3,210,65
4,210,65
5,211,82
6,212,81
7,212,79
8,211,80
9,215,85
10,217,85
11,213,80
12,219,78
13,219,75
14,217,77
15,222,79
16,229,76
17,230,87
18,231,80
19,245,77
20,258,78
21,233,82
22,235,84
23,224,79
24,227,78
25,238,86
26,244,84
27,238,88
28,241,79
29,252,79
30,236,76
31,234,77
32,235,79
33,231,83
34,234,85
35,216,77
36,194,76
37,217,86
38,213,84
39,206,77
40,204,82
41,199,80
42,188,78
43,182,79
44,173,79
45,179,83
46,165,83
47,151,79
48,141,79
49,141,76
50,137,79
51,126,80
52,139,77
53,121,78
54,111,79
55,108,80
56,113,80
57,108,81
58,88,81
59,82,77
60,85,78
61,56,83
62,55,82
63,55,83
64,83,81
65,74,77
66,70,78
67,57,77
68,56,78
69,33,84
70,26,78
71,23,85
72,21,80
73,21,79
74,21,80
75,24,80
76,20,83
77,11,85
78,22,84
79,34,87
80,16,88
81,17,86
82,9,80
83,8,78
84,7,80
85,11,83
86,9,82
87,3,83
88,25,84
89,27,79
90,27,79
91,5,83
92,6,83
93,3,83
94,22,80
95,13,80
96,14,80
97,12,82
98,25,83
99,28,84
100,28,83
101,44,84
102,42,82
103,41,83
104,41,78
105,41,79
106,46,77
107,48,81
108,37,85
109,43,79
110,45,76
111,44,78
112,54,80
113,59,85
114,81,87
115,52,91
116,85,87
117,89,76
118,113,80
119,109,79
120,102,82
121,106,80
122,104,82
123,116,81
124,115,79
125,95,80
126,95,82
127,95,82
128,98,76
129,114,83
130,152,85
131,108,79
132,97,80
133,109,81
134,112,80
135,111,81
136,130,83
137,133,84
138,136,85
139,122,78
140,122,78
141,122,78
142,122,78
143,122,78
