Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,261.0
3,0.0,269.0
4,1.0,369.0
5,32.0,389.0
6,248.0,404.0
7,416.0,418.0
8,427.0,410.0
9,426.0,396.0
10,390.0,399.0
11,389.0,413.0
12,416.0,429.0
13,439.0,435.0
14,427.0,408.0
15,428.0,422.0
16,474.0,411.0
17,444.0,427.0
18,447.0,432.0
19,460.0,419.0
20,471.0,421.0
21,474.0,417.0
22,445.0,418.0
23,442.0,414.0
24,430.0,414.0
25,439.0,410.0
26,480.0,408.0
27,482.0,385.0
28,457.0,395.0
29,465.0,422.0
30,465.0,437.0
31,468.0,432.0
32,469.0,425.0
33,476.0,421.0
34,472.0,399.0
35,480.0,398.0
36,443.0,406.0
37,450.0,393.0
38,439.0,413.0
39,440.0,408.0
40,444.0,411.0
41,445.0,417.0
42,449.0,423.0
43,429.0,422.0
44,412.0,424.0
45,405.0,428.0
46,420.0,420.0
47,448.0,414.0
48,440.0,401.0
49,396.0,397.0
50,359.0,407.0
51,345.0,419.0
52,348.0,429.0
53,336.0,396.0
54,297.0,387.0
55,255.0,389.0
56,206.0,409.0
57,202.0,403.0
58,219.0,404.0
59,239.0,419.0
60,244.0,420.0
61,274.0,420.0
62,252.0,427.0
63,283.0,440.0
64,290.0,425.0
65,294.0,411.0
66,264.0,401.0
67,267.0,405.0
68,272.0,418.0
69,288.0,418.0
70,323.0,412.0
71,314.0,411.0
72,325.0,426.0
73,340.0,423.0
74,356.0,391.0
75,343.0,408.0
76,358.0,429.0
77,383.0,415.0
78,401.0,424.0
79,408.0,435.0
80,432.0,429.0
81,449.0,414.0
82,466.0,416.0
83,474.0,394.0
84,505.0,415.0
85,503.0,416.0
86,515.0,394.0
87,479.0,413.0
88,488.0,420.0
89,499.0,412.0
90,532.0,438.0
91,494.0,406.0
92,482.0,409.0
93,473.0,419.0
94,484.0,403.0
95,502.0,416.0
96,460.0,406.0
97,418.0,413.0
98,384.0,398.0
99,409.0,427.0
100,372.0,443.0
101,377.0,417.0
102,367.0,408.0
103,348.0,401.0
104,310.0,419.0
105,338.0,416.0
106,335.0,408.0
107,334.0,410.0
108,329.0,405.0
109,284.0,403.0
110,293.0,400.0
111,274.0,393.0
112,263.0,402.0
113,290.0,402.0
114,280.0,417.0
115,281.0,412.0
116,269.0,414.0
117,273.0,431.0
118,227.0,434.0
119,242.0,405.0
120,256.0,426.0
121,262.0,399.0
122,199.0,400.0
123,198.0,407.0
124,215.0,422.0
125,240.0,410.0
126,226.0,415.0
127,210.0,421.0
128,222.0,413.0
129,228.0,424.0
130,234.0,411.0
131,199.0,416.0
132,210.0,450.0
133,247.0,447.0
134,218.0,422.0
135,192.0,416.0
136,201.0,394.0
137,185.0,424.0
138,190.0,419.0
139,169.0,406.0
140,169.0,352.0
141,142.0,276.0
142,97.0,256.0
143,76.0,256.0
