Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,64
4,0,74
5,0,74
6,0,71
7,0,71
8,0,80
9,0,80
10,0,80
11,0,80
12,0,80
13,1,94
14,0,81
15,1,83
16,0,81
17,3,79
18,2,85
19,2,82
20,2,85
21,2,82
22,2,87
23,1,83
24,1,83
25,1,83
26,1,82
27,0,85
28,0,81
29,0,83
30,0,77
31,0,81
32,0,78
33,0,86
34,0,77
35,0,79
36,0,75
37,0,78
38,0,78
39,0,83
40,0,83
41,0,86
42,1,76
43,0,75
44,0,75
45,0,75
46,0,79
47,0,77
48,1,87
49,2,80
50,0,81
51,0,81
52,0,81
53,4,75
54,2,75
55,2,75
56,9,75
57,13,81
58,14,75
59,18,80
60,36,82
61,41,89
62,41,89
63,62,90
64,22,80
65,24,80
66,24,80
67,13,75
68,30,77
69,37,80
70,45,87
71,45,87
72,25,81
73,28,76
74,38,86
75,38,78
76,31,80
77,41,83
78,53,84
79,53,84
80,53,84
81,53,84
82,53,84
83,69,87
84,81,84
85,85,82
86,70,48
87,95,77
88,95,77
89,95,77
90,97,90
91,97,90
92,97,90
93,97,90
94,60,61
95,89,80
96,109,83
97,98,79
98,85,79
99,97,72
100,99,81
101,35,61
102,47,72
103,83,73
104,59,68
105,71,75
106,72,80
107,61,80
108,24,83
109,59,87
110,23,81
111,34,85
112,0,74
113,0,75
114,0,75
115,0,75
116,12,77
117,0,75
118,11,82
119,0,75
120,0,76
121,11,76
122,12,79
123,12,81
124,12,81
125,23,83
126,34,91
127,36,85
128,35,84
129,24,80
130,24,80
131,12,82
132,23,83
133,11,76
134,11,76
135,13,77
136,0,75
137,0,75
138,22,88
139,12,76
140,0,74
141,0,75
142,0,75
143,0,75
