Turn,Happiness,Load
0,0,22
1,0,22
2,0,22
3,3,30
4,3,30
5,19,60
6,27,75
7,31,84
8,65,83
9,68,84
10,68,85
11,68,83
12,64,81
13,66,84
14,66,77
15,62,85
16,64,80
17,64,80
18,75,75
19,75,75
20,75,80
21,71,83
22,76,79
23,75,83
24,76,91
25,80,83
26,79,84
27,83,91
28,91,81
29,89,81
30,78,82
31,78,82
32,78,82
33,78,82
34,89,79
35,84,80
36,80,79
37,76,81
38,76,82
39,74,79
40,74,79
41,74,79
42,70,80
43,78,78
44,72,81
45,79,78
46,74,81
47,67,79
48,62,92
49,74,83
50,73,90
51,45,79
52,56,85
53,53,84
54,58,86
55,55,85
56,57,88
57,54,78
58,56,79
59,59,89
60,54,88
61,62,79
62,61,84
63,58,85
64,57,82
65,57,82
66,59,86
67,61,81
68,61,81
69,61,81
70,73,88
71,71,85
72,77,87
73,110,76
74,112,80
75,117,76
76,129,85
77,129,85
78,129,85
79,129,85
80,129,85
81,129,85
82,142,78
83,132,82
84,129,88
85,135,88
86,171,81
87,172,86
88,171,87
89,138,80
90,145,81
91,140,81
92,147,80
93,147,80
94,147,80
95,155,82
96,155,82
97,155,82
98,163,83
99,169,81
100,166,82
101,166,80
102,172,81
103,199,82
104,183,87
105,147,86
106,147,85
107,142,86
108,138,82
109,129,81
110,129,81
111,129,81
112,135,83
113,111,79
114,107,89
115,99,85
116,102,83
117,104,79
118,113,82
119,113,82
120,113,82
121,104,81
122,109,87
123,107,90
124,99,81
125,94,88
126,91,81
127,98,83
128,98,83
129,98,83
130,97,84
131,101,81
132,101,81
133,104,89
134,89,81
135,94,79
136,92,84
137,88,80
138,73,79
139,74,79
140,74,79
141,74,79
142,74,79
143,74,79
