Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,250.0
3,3.0,263.0
4,10.0,353.0
5,32.0,412.0
6,564.0,395.0
7,602.0,408.0
8,554.0,419.0
9,537.0,423.0
10,509.0,417.0
11,491.0,400.0
12,523.0,407.0
13,510.0,427.0
14,496.0,430.0
15,492.0,419.0
16,478.0,415.0
17,460.0,416.0
18,451.0,431.0
19,441.0,433.0
20,441.0,429.0
21,444.0,400.0
22,619.0,389.0
23,628.0,402.0
24,620.0,404.0
25,606.0,410.0
26,602.0,396.0
27,640.0,399.0
28,610.0,427.0
29,609.0,420.0
30,574.0,416.0
31,568.0,412.0
32,552.0,431.0
33,540.0,395.0
34,624.0,398.0
35,599.0,404.0
36,573.0,421.0
37,551.0,423.0
38,528.0,423.0
39,519.0,415.0
40,514.0,424.0
41,488.0,384.0
42,517.0,413.0
43,489.0,395.0
44,488.0,390.0
45,500.0,393.0
46,447.0,401.0
47,477.0,410.0
48,435.0,408.0
49,376.0,399.0
50,363.0,418.0
51,361.0,410.0
52,368.0,411.0
53,372.0,427.0
54,356.0,426.0
55,357.0,441.0
56,337.0,449.0
57,331.0,420.0
58,334.0,389.0
59,321.0,399.0
60,323.0,409.0
61,335.0,432.0
62,346.0,397.0
63,383.0,405.0
64,353.0,393.0
65,370.0,418.0
66,339.0,399.0
67,375.0,416.0
68,383.0,416.0
69,399.0,423.0
70,410.0,428.0
71,430.0,391.0
72,438.0,411.0
73,435.0,418.0
74,441.0,400.0
75,465.0,395.0
76,461.0,396.0
77,477.0,402.0
78,492.0,397.0
79,491.0,404.0
80,510.0,400.0
81,505.0,411.0
82,499.0,400.0
83,514.0,413.0
84,515.0,411.0
85,513.0,413.0
86,510.0,403.0
87,537.0,405.0
88,514.0,407.0
89,522.0,402.0
90,524.0,412.0
91,550.0,420.0
92,544.0,382.0
93,543.0,427.0
94,496.0,425.0
95,476.0,406.0
96,525.0,420.0
97,530.0,402.0
98,475.0,396.0
99,516.0,413.0
100,509.0,403.0
101,472.0,395.0
102,468.0,401.0
103,419.0,400.0
104,405.0,424.0
105,503.0,425.0
106,489.0,418.0
107,461.0,402.0
108,368.0,387.0
109,409.0,375.0
110,366.0,402.0
111,381.0,419.0
112,377.0,380.0
113,363.0,389.0
114,373.0,381.0
115,341.0,371.0
116,299.0,396.0
117,321.0,391.0
118,359.0,414.0
119,374.0,410.0
120,351.0,399.0
121,323.0,401.0
122,332.0,407.0
123,343.0,391.0
124,319.0,409.0
125,345.0,405.0
126,274.0,407.0
127,276.0,387.0
128,321.0,377.0
129,290.0,406.0
130,285.0,397.0
131,288.0,385.0
132,263.0,391.0
133,277.0,405.0
134,329.0,397.0
135,307.0,397.0
136,316.0,405.0
137,295.0,394.0
138,281.0,374.0
139,257.0,373.0
140,226.0,327.0
141,157.0,283.0
142,60.0,246.0
143,29.0,246.0
