Turn,Happiness,Load
0,0.0,268.0
1,0.0,268.0
2,0.0,274.0
3,4.0,274.0
4,4.0,308.0
5,16.0,359.0
6,29.0,367.0
7,31.0,382.0
8,38.0,394.0
9,269.0,396.0
10,397.0,425.0
11,401.0,439.0
12,538.0,426.0
13,530.0,403.0
14,558.0,427.0
15,553.0,413.0
16,560.0,388.0
17,592.0,416.0
18,591.0,412.0
19,578.0,393.0
20,599.0,414.0
21,582.0,423.0
22,574.0,417.0
23,603.0,392.0
24,632.0,401.0
25,599.0,393.0
26,609.0,409.0
27,582.0,441.0
28,573.0,431.0
29,559.0,418.0
30,595.0,394.0
31,622.0,407.0
32,587.0,394.0
33,593.0,407.0
34,570.0,411.0
35,550.0,412.0
36,551.0,430.0
37,540.0,419.0
38,545.0,418.0
39,523.0,409.0
40,509.0,423.0
41,490.0,432.0
42,484.0,431.0
43,448.0,427.0
44,432.0,422.0
45,424.0,435.0
46,413.0,437.0
47,415.0,443.0
48,411.0,418.0
49,371.0,421.0
50,351.0,422.0
51,343.0,418.0
52,324.0,409.0
53,365.0,426.0
54,360.0,436.0
55,312.0,424.0
56,318.0,407.0
57,317.0,416.0
58,324.0,431.0
59,326.0,405.0
60,363.0,386.0
61,370.0,405.0
62,377.0,393.0
63,369.0,394.0
64,361.0,391.0
65,401.0,408.0
66,434.0,413.0
67,397.0,387.0
68,439.0,392.0
69,448.0,396.0
70,456.0,438.0
71,441.0,425.0
72,429.0,410.0
73,432.0,407.0
74,469.0,397.0
75,471.0,381.0
76,496.0,381.0
77,512.0,411.0
78,471.0,410.0
79,466.0,406.0
80,469.0,401.0
81,491.0,402.0
82,517.0,425.0
83,518.0,418.0
84,525.0,413.0
85,521.0,400.0
86,537.0,412.0
87,535.0,399.0
88,554.0,398.0
89,536.0,411.0
90,535.0,399.0
91,516.0,414.0
92,475.0,420.0
93,473.0,417.0
94,474.0,395.0
95,470.0,394.0
96,471.0,412.0
97,474.0,386.0
98,432.0,378.0
99,421.0,407.0
100,447.0,409.0
101,418.0,403.0
102,427.0,407.0
103,394.0,415.0
104,372.0,409.0
105,373.0,391.0
106,369.0,415.0
107,403.0,393.0
108,328.0,398.0
109,335.0,381.0
110,306.0,372.0
111,291.0,391.0
112,329.0,412.0
113,333.0,397.0
114,328.0,418.0
115,334.0,419.0
116,329.0,383.0
117,346.0,382.0
118,299.0,419.0
119,319.0,430.0
120,341.0,439.0
121,375.0,417.0
122,356.0,432.0
123,348.0,399.0
124,323.0,395.0
125,309.0,387.0
126,258.0,391.0
127,246.0,426.0
128,298.0,430.0
129,324.0,399.0
130,273.0,388.0
131,232.0,373.0
132,209.0,357.0
133,203.0,364.0
134,222.0,358.0
135,211.0,373.0
136,224.0,398.0
137,266.0,401.0
138,263.0,393.0
139,228.0,352.0
140,162.0,329.0
141,142.0,297.0
142,84.0,285.0
143,70.0,271.0
