Turn,Happiness,Load
0,90,53
1,90,53
2,90,53
3,40,68
4,32,78
5,26,89
6,22,88
7,18,90
8,16,78
9,18,83
10,12,79
11,12,87
12,9,78
13,3,79
14,3,80
15,5,84
16,1,84
17,1,81
18,1,81
19,0,80
20,0,85
21,0,79
22,0,83
23,0,90
24,1,86
25,0,85
26,0,85
27,0,94
28,0,78
29,0,78
30,0,78
31,0,86
32,0,81
33,0,88
34,0,85
35,0,84
36,0,80
37,0,90
38,1,81
39,2,86
40,3,80
41,0,86
42,0,83
43,0,78
44,2,80
45,1,79
46,2,81
47,1,81
48,3,89
49,11,78
50,9,79
51,14,83
52,11,80
53,20,77
54,12,77
55,21,78
56,26,86
57,29,81
58,35,82
59,34,80
60,36,83
61,39,85
62,39,83
63,43,93
64,55,85
65,60,79
66,62,82
67,68,85
68,57,80
69,67,82
70,79,79
71,87,79
72,87,79
73,101,76
74,101,80
75,74,80
76,116,83
77,104,84
78,135,81
79,145,78
80,128,78
81,140,81
82,158,81
83,149,82
84,188,80
85,207,81
86,184,82
87,190,88
88,134,76
89,142,82
90,182,80
91,188,81
92,189,87
93,172,80
94,147,77
95,141,79
96,143,84
97,143,84
98,143,84
99,146,82
100,167,81
101,159,82
102,184,82
103,178,77
104,189,77
105,189,77
106,169,78
107,161,96
108,143,81
109,136,81
110,133,83
111,146,85
112,105,80
113,104,80
114,115,84
115,154,86
116,124,88
117,126,83
118,126,84
119,126,84
120,127,85
121,159,86
122,127,84
123,136,83
124,142,86
125,99,84
126,84,86
127,81,85
128,81,84
129,66,77
130,65,78
131,65,78
132,65,79
133,84,79
134,88,82
135,112,81
136,103,81
137,91,82
138,104,80
139,102,79
140,102,79
141,102,79
142,102,79
143,102,79
