Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,232.0
3,0.0,251.0
4,4.0,325.0
5,25.0,389.0
6,66.0,395.0
7,430.0,397.0
8,435.0,388.0
9,414.0,401.0
10,401.0,408.0
11,405.0,449.0
12,414.0,427.0
13,406.0,397.0
14,370.0,404.0
15,372.0,416.0
16,387.0,423.0
17,406.0,420.0
18,401.0,423.0
19,416.0,433.0
20,410.0,432.0
21,413.0,427.0
22,420.0,430.0
23,428.0,393.0
24,430.0,394.0
25,429.0,398.0
26,442.0,410.0
27,504.0,421.0
28,488.0,419.0
29,477.0,409.0
30,481.0,398.0
31,453.0,399.0
32,448.0,412.0
33,457.0,410.0
34,456.0,402.0
35,463.0,406.0
36,468.0,395.0
37,447.0,396.0
38,439.0,401.0
39,466.0,396.0
40,445.0,398.0
41,446.0,416.0
42,470.0,404.0
43,431.0,399.0
44,430.0,397.0
45,392.0,370.0
46,386.0,386.0
47,401.0,381.0
48,385.0,384.0
49,347.0,387.0
50,332.0,361.0
51,318.0,361.0
52,304.0,392.0
53,321.0,394.0
54,310.0,406.0
55,329.0,408.0
56,256.0,386.0
57,222.0,400.0
58,237.0,398.0
59,248.0,375.0
60,208.0,386.0
61,214.0,419.0
62,239.0,399.0
63,256.0,384.0
64,221.0,409.0
65,233.0,434.0
66,268.0,405.0
67,255.0,398.0
68,264.0,390.0
69,248.0,385.0
70,238.0,386.0
71,242.0,391.0
72,237.0,399.0
73,240.0,412.0
74,264.0,413.0
75,284.0,427.0
76,297.0,407.0
77,321.0,414.0
78,330.0,409.0
79,346.0,405.0
80,368.0,413.0
81,379.0,395.0
82,376.0,413.0
83,395.0,407.0
84,442.0,413.0
85,456.0,422.0
86,470.0,378.0
87,478.0,415.0
88,489.0,415.0
89,498.0,393.0
90,470.0,382.0
91,477.0,387.0
92,490.0,371.0
93,463.0,389.0
94,474.0,409.0
95,445.0,403.0
96,449.0,408.0
97,437.0,398.0
98,440.0,423.0
99,415.0,398.0
100,405.0,392.0
101,424.0,359.0
102,409.0,372.0
103,399.0,370.0
104,390.0,384.0
105,363.0,366.0
106,352.0,380.0
107,362.0,376.0
108,326.0,396.0
109,263.0,399.0
110,295.0,393.0
111,308.0,389.0
112,312.0,386.0
113,305.0,386.0
114,297.0,369.0
115,213.0,371.0
116,205.0,368.0
117,190.0,383.0
118,208.0,388.0
119,195.0,446.0
120,232.0,435.0
121,237.0,408.0
122,183.0,403.0
123,191.0,383.0
124,145.0,386.0
125,154.0,412.0
126,148.0,413.0
127,129.0,403.0
128,158.0,389.0
129,143.0,407.0
130,164.0,398.0
131,169.0,385.0
132,125.0,382.0
133,115.0,374.0
134,97.0,394.0
135,118.0,413.0
136,147.0,411.0
137,176.0,385.0
138,157.0,423.0
139,195.0,377.0
140,165.0,318.0
141,86.0,281.0
142,80.0,232.0
143,47.0,232.0
